timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
215412000,-0.105000004,-0.24100001,0.4
215420000,-0.105000004,-0.24100001,0.39900002
215428000,-0.105000004,-0.24100001,0.39900002
215432000,-0.11000001,-0.24800001,0.39800003
215436000,-0.11000001,-0.24800001,0.39800003
215440000,-0.11000001,-0.24800001,0.39800003
215444000,-0.11000001,-0.24800001,0.39800003
215448000,-0.11000001,-0.24800001,0.39800003
215452000,-0.11000001,-0.24800001,0.39800003
215456000,-0.11000001,-0.24800001,0.39800003
215460000,-0.11000001,-0.24800001,0.39800003
215464000,-0.11000001,-0.24800001,0.39800003
215468000,-0.11000001,-0.24800001,0.39800003
215472000,-0.11000001,-0.24800001,0.39800003
215476000,-0.11000001,-0.24800001,0.39800003
215480000,-0.11000001,-0.24800001,0.39800003
215484000,-0.11000001,-0.24700001,0.4
215492000,-0.11000001,-0.24700001,0.4
215496000,-0.11000001,-0.24700001,0.4
215500000,-0.11100001,-0.24700001,0.4
215508000,-0.11100001,-0.24700001,0.4
215512000,-0.11100001,-0.24700001,0.4
215520000,-0.11100001,-0.24700001,0.4
215524000,-0.11100001,-0.24700001,0.4
215532000,-0.11100001,-0.24700001,0.4
215536000,-0.11000001,-0.24100001,0.4
215544000,-0.11000001,-0.24100001,0.4
215548000,-0.11000001,-0.24100001,0.4
215552000,-0.11000001,-0.24100001,0.4
215556000,-0.11000001,-0.24100001,0.4
215560000,-0.11000001,-0.24100001,0.4
215564000,-0.11000001,-0.24100001,0.4
215568000,-0.11000001,-0.24100001,0.4
215572000,-0.11000001,-0.24100001,0.4
215576000,-0.11000001,-0.24100001,0.4
215584000,-0.11000001,-0.24100001,0.4
215588000,-0.11100001,-0.24300002,0.402
215596000,-0.11100001,-0.24300002,0.402
215600000,-0.11100001,-0.24300002,0.402
215604000,-0.11100001,-0.24300002,0.402
215608000,-0.11100001,-0.24300002,0.402
215616000,-0.11100001,-0.24300002,0.402
215620000,-0.11100001,-0.24300002,0.402
215624000,-0.11100001,-0.24300002,0.402
215628000,-0.11100001,-0.24300002,0.402
215636000,-0.11100001,-0.24300002,0.402
215640000,-0.108,-0.245,0.39900002
215644000,-0.108,-0.245,0.39900002
215648000,-0.108,-0.245,0.39900002
215652000,-0.108,-0.245,0.39900002
215656000,-0.108,-0.245,0.39900002
215660000,-0.108,-0.245,0.39900002
215664000,-0.108,-0.245,0.39900002
215668000,-0.108,-0.245,0.39900002
215672000,-0.108,-0.245,0.39900002
215676000,-0.108,-0.245,0.39900002
215684000,-0.108,-0.245,0.39900002
215688000,-0.108,-0.245,0.39900002
215692000,-0.11400001,-0.24400002,0.39900002
215700000,-0.11400001,-0.24400002,0.39900002
215708000,-0.11400001,-0.24300002,0.39900002
215712000,-0.11400001,-0.24300002,0.39900002
215716000,-0.11400001,-0.24300002,0.39900002
215720000,-0.11400001,-0.24300002,0.39900002
215724000,-0.11400001,-0.24300002,0.39900002
215732000,-0.11400001,-0.24300002,0.39900002
215740000,-0.11400001,-0.24300002,0.39900002
215744000,-0.112,-0.24200001,0.4
215752000,-0.112,-0.24200001,0.4
215756000,-0.112,-0.24200001,0.4
215760000,-0.112,-0.24200001,0.4
215764000,-0.112,-0.24200001,0.4
215768000,-0.112,-0.24200001,0.4
215776000,-0.112,-0.24200001,0.4
215780000,-0.112,-0.24200001,0.4
215784000,-0.112,-0.24200001,0.4
215788000,-0.112,-0.24200001,0.4
215792000,-0.112,-0.24200001,0.4
215796000,-0.11100001,-0.24200001,0.39800003
215800000,-0.11100001,-0.24200001,0.39800003
215804000,-0.11100001,-0.24200001,0.39800003
215808000,-0.11100001,-0.24200001,0.39800003
215812000,-0.11100001,-0.24200001,0.39800003
215820000,-0.11100001,-0.24200001,0.39800003
215824000,-0.11100001,-0.24200001,0.39800003
215828000,-0.11100001,-0.24200001,0.39800003
215836000,-0.11100001,-0.24200001,0.39800003
215840000,-0.11100001,-0.24200001,0.39800003
215844000,-0.11100001,-0.24200001,0.39800003
215848000,-0.113000005,-0.24100001,0.4
215856000,-0.113000005,-0.24100001,0.4
215860000,-0.113000005,-0.24100001,0.4
215864000,-0.113000005,-0.24100001,0.4
215868000,-0.113000005,-0.24100001,0.4
215876000,-0.113000005,-0.24100001,0.4
215884000,-0.113000005,-0.24100001,0.4
215888000,-0.113000005,-0.24100001,0.4
215892000,-0.113000005,-0.24100001,0.4
215896000,-0.113000005,-0.24100001,0.4
215900000,-0.11100001,-0.24100001,0.39800003
215908000,-0.11100001,-0.24100001,0.39800003
215916000,-0.11100001,-0.24100001,0.39800003
215924000,-0.11100001,-0.24100001,0.39800003
215928000,-0.11100001,-0.24100001,0.39800003
215932000,-0.11100001,-0.24100001,0.39800003
215936000,-0.11100001,-0.24100001,0.39800003
215940000,-0.11100001,-0.24100001,0.39800003
215948000,-0.11100001,-0.24100001,0.39800003
215952000,-0.11400001,-0.24100001,0.39800003
215956000,-0.11400001,-0.24100001,0.39800003
215960000,-0.11400001,-0.24100001,0.39800003
215968000,-0.11400001,-0.24100001,0.39800003
215972000,-0.11400001,-0.24100001,0.39800003
215976000,-0.11400001,-0.24100001,0.39800003
215980000,-0.11400001,-0.24100001,0.39800003
215984000,-0.11400001,-0.24100001,0.39800003
215988000,-0.11400001,-0.24200001,0.39800003
215992000,-0.11400001,-0.24200001,0.39800003
215996000,-0.11400001,-0.24200001,0.39800003
216000000,-0.11400001,-0.24200001,0.39800003
216008000,-0.112,-0.24300002,0.397
216012000,-0.112,-0.24300002,0.397
216016000,-0.112,-0.24300002,0.397
216020000,-0.112,-0.24300002,0.397
216024000,-0.112,-0.24300002,0.397
216032000,-0.112,-0.24300002,0.397
216036000,-0.112,-0.24300002,0.397
216040000,-0.112,-0.24300002,0.397
216044000,-0.112,-0.24300002,0.397
216052000,-0.113000005,-0.24300002,0.397
216056000,-0.11400001,-0.24200001,0.40100002
216064000,-0.11400001,-0.24200001,0.40100002
216068000,-0.11400001,-0.24200001,0.40100002
216072000,-0.11400001,-0.24200001,0.40100002
216080000,-0.11400001,-0.24100001,0.40100002
216084000,-0.11400001,-0.24100001,0.40100002
216088000,-0.11400001,-0.24100001,0.40100002
216092000,-0.11400001,-0.24100001,0.40100002
216096000,-0.11400001,-0.24100001,0.40100002
216104000,-0.11400001,-0.24100001,0.40100002
216112000,-0.112,-0.24200001,0.39800003
216116000,-0.112,-0.24200001,0.39800003
216120000,-0.112,-0.24200001,0.39800003
216128000,-0.112,-0.24200001,0.39800003
216132000,-0.112,-0.24200001,0.39800003
216136000,-0.112,-0.24200001,0.39800003
216140000,-0.112,-0.24200001,0.39800003
216144000,-0.112,-0.24200001,0.39800003
216152000,-0.112,-0.24200001,0.39800003
216160000,-0.11000001,-0.24000001,0.397
216164000,-0.11000001,-0.24000001,0.397
216168000,-0.11000001,-0.24000001,0.397
216176000,-0.11000001,-0.24000001,0.397
216180000,-0.11000001,-0.24000001,0.397
216184000,-0.11000001,-0.24000001,0.397
216188000,-0.11000001,-0.24000001,0.397
216192000,-0.11000001,-0.24000001,0.397
216200000,-0.11000001,-0.24000001,0.397
216204000,-0.11000001,-0.24000001,0.397
216208000,-0.11000001,-0.24000001,0.397
216212000,-0.115,-0.24200001,0.39800003
216216000,-0.115,-0.24200001,0.39800003
216220000,-0.115,-0.24200001,0.39800003
216224000,-0.115,-0.24200001,0.39800003
216228000,-0.115,-0.24200001,0.39800003
216232000,-0.115,-0.24200001,0.39800003
216236000,-0.115,-0.24200001,0.39800003
216244000,-0.115,-0.24200001,0.39800003
216248000,-0.115,-0.24200001,0.39800003
216252000,-0.115,-0.24200001,0.39800003
216256000,-0.115,-0.24200001,0.39800003
216260000,-0.115,-0.24100001,0.39800003
216264000,-0.117000006,-0.24100001,0.39900002
216272000,-0.117000006,-0.24100001,0.39900002
216276000,-0.117000006,-0.24100001,0.39900002
216284000,-0.117000006,-0.24100001,0.39900002
216288000,-0.117000006,-0.24100001,0.39900002
216292000,-0.117000006,-0.24100001,0.39900002
216296000,-0.117000006,-0.24100001,0.39900002
216304000,-0.117000006,-0.24100001,0.39900002
216308000,-0.117000006,-0.24100001,0.39900002
216312000,-0.117000006,-0.24100001,0.39900002
216316000,-0.109000005,-0.24100001,0.397
216324000,-0.109000005,-0.24100001,0.397
216332000,-0.109000005,-0.24100001,0.397
216340000,-0.109000005,-0.24100001,0.397
216348000,-0.109000005,-0.24100001,0.397
216352000,-0.109000005,-0.24100001,0.397
216356000,-0.109000005,-0.24100001,0.397
216364000,-0.109000005,-0.24100001,0.397
216368000,-0.116000004,-0.24400002,0.39900002
216380000,-0.116000004,-0.24400002,0.39900002
216384000,-0.116000004,-0.24400002,0.39900002
216388000,-0.116000004,-0.24400002,0.39900002
216396000,-0.116000004,-0.24400002,0.39900002
216404000,-0.116000004,-0.24400002,0.39900002
216408000,-0.116000004,-0.24400002,0.39900002
216412000,-0.116000004,-0.24400002,0.39900002
216420000,-0.11100001,-0.24100001,0.40100002
216424000,-0.11100001,-0.24100001,0.40100002
216428000,-0.11100001,-0.24100001,0.40100002
216432000,-0.11100001,-0.24100001,0.40100002
216436000,-0.11100001,-0.24100001,0.40100002
216444000,-0.11100001,-0.24100001,0.40100002
216452000,-0.11100001,-0.24100001,0.40100002
216456000,-0.11100001,-0.24100001,0.40100002
216460000,-0.11100001,-0.24100001,0.40100002
216468000,-0.11100001,-0.24100001,0.40100002
216472000,-0.11100001,-0.24400002,0.397
216480000,-0.11100001,-0.24400002,0.397
216484000,-0.11100001,-0.24400002,0.397
216488000,-0.11100001,-0.24400002,0.397
216492000,-0.11100001,-0.24400002,0.397
216496000,-0.11100001,-0.24400002,0.397
216504000,-0.11100001,-0.24400002,0.397
216508000,-0.11100001,-0.24400002,0.397
216512000,-0.11100001,-0.24400002,0.397
216520000,-0.11100001,-0.24400002,0.397
216524000,-0.11400001,-0.24100001,0.39800003
216528000,-0.11400001,-0.24100001,0.39800003
216536000,-0.11400001,-0.24100001,0.39800003
216540000,-0.11400001,-0.24100001,0.39800003
216544000,-0.11400001,-0.24100001,0.39800003
216552000,-0.11400001,-0.24100001,0.39800003
216556000,-0.11400001,-0.24100001,0.39800003
216560000,-0.11400001,-0.24100001,0.39800003
216568000,-0.11400001,-0.24100001,0.39800003
216572000,-0.11400001,-0.24100001,0.39800003
216576000,-0.113000005,-0.24300002,0.40100002
216580000,-0.113000005,-0.24300002,0.40100002
216588000,-0.113000005,-0.24300002,0.40100002
216592000,-0.113000005,-0.24300002,0.40100002
216596000,-0.113000005,-0.24300002,0.40100002
216604000,-0.113000005,-0.24300002,0.40100002
216608000,-0.113000005,-0.24300002,0.40100002
216612000,-0.113000005,-0.24300002,0.40100002
216620000,-0.113000005,-0.24300002,0.40100002
216624000,-0.113000005,-0.24300002,0.40100002
216628000,-0.11400001,-0.24300002,0.39900002
216636000,-0.11400001,-0.24300002,0.39900002
216640000,-0.11400001,-0.24300002,0.39900002
216648000,-0.11400001,-0.24300002,0.39900002
216652000,-0.11400001,-0.24300002,0.39900002
216656000,-0.11400001,-0.24300002,0.39900002
216660000,-0.11400001,-0.24300002,0.39900002
216664000,-0.11400001,-0.24300002,0.39900002
216668000,-0.11400001,-0.24300002,0.39900002
216676000,-0.11400001,-0.24300002,0.39900002
216680000,-0.116000004,-0.24000001,0.39900002
216684000,-0.116000004,-0.24000001,0.39900002
216692000,-0.116000004,-0.24000001,0.39900002
216696000,-0.116000004,-0.24000001,0.39900002
216700000,-0.116000004,-0.24000001,0.39900002
216704000,-0.116000004,-0.24000001,0.39900002
216708000,-0.116000004,-0.24000001,0.39900002
216712000,-0.116000004,-0.24000001,0.39900002
216720000,-0.116000004,-0.24000001,0.39900002
216724000,-0.116000004,-0.24000001,0.39900002
216728000,-0.116000004,-0.24000001,0.39900002
216736000,-0.115,-0.24100001,0.39800003
216740000,-0.115,-0.24100001,0.39800003
216748000,-0.116000004,-0.24100001,0.39800003
216752000,-0.116000004,-0.24100001,0.39800003
216756000,-0.116000004,-0.24100001,0.39800003
216760000,-0.116000004,-0.24100001,0.39800003
216768000,-0.116000004,-0.24200001,0.39800003
216772000,-0.116000004,-0.24200001,0.39800003
216776000,-0.116000004,-0.24200001,0.39800003
216780000,-0.116000004,-0.24200001,0.39800003
216784000,-0.113000005,-0.24200001,0.39800003
216788000,-0.113000005,-0.24200001,0.39800003
216796000,-0.113000005,-0.24200001,0.39800003
216800000,-0.113000005,-0.24100001,0.39800003
216808000,-0.113000005,-0.24100001,0.39800003
216816000,-0.113000005,-0.24100001,0.39800003
216820000,-0.113000005,-0.24100001,0.39800003
216824000,-0.113000005,-0.24100001,0.39800003
216828000,-0.113000005,-0.24100001,0.39800003
216832000,-0.113000005,-0.24100001,0.39800003
216836000,-0.115,-0.24100001,0.39900002
216844000,-0.115,-0.24100001,0.39900002
216848000,-0.115,-0.24100001,0.39900002
216852000,-0.115,-0.24100001,0.39900002
216856000,-0.115,-0.24100001,0.39900002
216864000,-0.115,-0.24100001,0.39900002
216868000,-0.115,-0.24100001,0.39900002
216876000,-0.115,-0.24100001,0.39900002
216880000,-0.115,-0.24100001,0.39900002
216888000,-0.11400001,-0.23900001,0.4
216896000,-0.11400001,-0.23900001,0.4
216900000,-0.11400001,-0.23900001,0.4
216904000,-0.11400001,-0.23900001,0.4
216908000,-0.11400001,-0.23900001,0.4
216916000,-0.11400001,-0.23900001,0.4
216920000,-0.11400001,-0.23900001,0.4
216924000,-0.11400001,-0.23900001,0.4
216928000,-0.11400001,-0.23900001,0.4
216932000,-0.11400001,-0.23900001,0.4
216936000,-0.11400001,-0.23900001,0.4
216940000,-0.117000006,-0.24000001,0.39800003
216944000,-0.117000006,-0.24000001,0.39800003
216948000,-0.117000006,-0.24000001,0.39800003
216956000,-0.11800001,-0.24000001,0.39800003
216964000,-0.11800001,-0.24000001,0.39800003
216968000,-0.11800001,-0.24000001,0.39800003
216972000,-0.11800001,-0.24000001,0.39800003
216976000,-0.11800001,-0.24000001,0.39800003
216980000,-0.11800001,-0.24000001,0.39800003
216984000,-0.11800001,-0.24000001,0.39800003
216988000,-0.11800001,-0.24000001,0.39800003
216992000,-0.11800001,-0.24000001,0.39900002
217000000,-0.11800001,-0.24000001,0.39900002
217004000,-0.11800001,-0.23900001,0.39900002
217008000,-0.11800001,-0.23900001,0.39900002
217016000,-0.11800001,-0.23900001,0.39900002
217020000,-0.11800001,-0.23900001,0.39900002
217024000,-0.11800001,-0.23900001,0.39900002
217028000,-0.11800001,-0.23900001,0.39900002
217032000,-0.11800001,-0.23900001,0.39900002
217040000,-0.11800001,-0.23900001,0.39900002
217044000,-0.117000006,-0.24300002,0.39800003
217052000,-0.117000006,-0.24300002,0.39800003
217060000,-0.117000006,-0.24300002,0.39800003
217064000,-0.117000006,-0.24300002,0.39800003
217068000,-0.117000006,-0.24300002,0.39800003
217076000,-0.117000006,-0.24300002,0.39800003
217080000,-0.117000006,-0.24300002,0.39800003
217084000,-0.117000006,-0.24300002,0.39800003
217088000,-0.117000006,-0.24300002,0.39800003
217092000,-0.117000006,-0.24300002,0.39800003
217100000,-0.117000006,-0.23900001,0.4
217104000,-0.117000006,-0.23900001,0.4
217112000,-0.117000006,-0.23900001,0.4
217116000,-0.117000006,-0.23900001,0.4
217124000,-0.117000006,-0.23900001,0.4
217128000,-0.117000006,-0.23900001,0.4
217136000,-0.117000006,-0.23900001,0.4
217140000,-0.117000006,-0.23900001,0.4
217144000,-0.117000006,-0.23900001,0.4
217148000,-0.117000006,-0.23700002,0.4
217152000,-0.117000006,-0.23700002,0.4
217156000,-0.117000006,-0.23700002,0.4
217160000,-0.117000006,-0.23700002,0.4
217164000,-0.117000006,-0.23700002,0.4
217168000,-0.117000006,-0.23700002,0.4
217176000,-0.117000006,-0.23700002,0.4
217180000,-0.117000006,-0.23700002,0.4
217188000,-0.117000006,-0.23700002,0.4
217192000,-0.117000006,-0.23700002,0.4
217196000,-0.117000006,-0.23700002,0.4
217200000,-0.11800001,-0.24000001,0.39900002
217204000,-0.11800001,-0.24000001,0.39900002
217208000,-0.11800001,-0.24000001,0.39900002
217216000,-0.11800001,-0.24000001,0.39900002
217220000,-0.11800001,-0.24000001,0.39900002
217224000,-0.11800001,-0.24000001,0.39900002
217232000,-0.11800001,-0.24000001,0.39900002
217236000,-0.11800001,-0.24000001,0.39900002
217240000,-0.11800001,-0.24000001,0.39900002
217248000,-0.11800001,-0.24000001,0.39900002
217252000,-0.116000004,-0.24400002,0.39800003
217256000,-0.116000004,-0.24400002,0.39800003
217264000,-0.116000004,-0.24400002,0.39800003
217268000,-0.116000004,-0.24400002,0.39800003
217272000,-0.116000004,-0.24400002,0.39800003
217280000,-0.116000004,-0.24400002,0.39800003
217284000,-0.116000004,-0.24400002,0.39800003
217288000,-0.116000004,-0.24400002,0.39800003
217292000,-0.116000004,-0.24400002,0.39800003
217300000,-0.116000004,-0.24400002,0.39800003
217304000,-0.115,-0.24100001,0.40100002
217308000,-0.115,-0.24100001,0.40100002
217312000,-0.115,-0.24100001,0.40100002
217316000,-0.115,-0.24100001,0.40100002
217324000,-0.115,-0.24100001,0.40100002
217328000,-0.115,-0.24100001,0.40100002
217332000,-0.115,-0.24100001,0.40100002
217340000,-0.115,-0.24100001,0.40100002
217348000,-0.115,-0.24100001,0.40100002
217352000,-0.115,-0.24100001,0.40100002
217356000,-0.119,-0.238,0.39900002
217360000,-0.119,-0.238,0.39900002
217364000,-0.119,-0.238,0.39900002
217376000,-0.119,-0.23700002,0.39900002
217380000,-0.119,-0.23700002,0.39900002
217384000,-0.119,-0.23700002,0.39900002
217388000,-0.119,-0.23700002,0.39900002
217392000,-0.119,-0.23700002,0.39900002
217400000,-0.119,-0.23700002,0.39900002
217404000,-0.119,-0.23700002,0.39900002
217408000,-0.115,-0.24000001,0.40300003
217412000,-0.115,-0.24000001,0.40300003
217420000,-0.115,-0.24000001,0.40300003
217428000,-0.115,-0.24000001,0.40300003
217436000,-0.115,-0.24000001,0.40300003
217440000,-0.115,-0.24000001,0.40300003
217444000,-0.115,-0.24000001,0.40300003
217448000,-0.115,-0.24000001,0.40300003
217452000,-0.115,-0.24000001,0.40300003
217460000,-0.11800001,-0.23900001,0.4
217464000,-0.11800001,-0.23900001,0.4
217468000,-0.11800001,-0.23900001,0.4
217472000,-0.11800001,-0.23900001,0.4
217476000,-0.11800001,-0.23900001,0.4
217484000,-0.11800001,-0.23900001,0.4
217488000,-0.11800001,-0.23900001,0.4
217492000,-0.11800001,-0.23900001,0.4
217496000,-0.11800001,-0.23900001,0.4
217508000,-0.11800001,-0.23900001,0.4
217512000,-0.11800001,-0.24000001,0.39900002
217516000,-0.11800001,-0.24000001,0.39900002
217524000,-0.11800001,-0.24000001,0.39900002
217528000,-0.11800001,-0.24000001,0.39900002
217532000,-0.11800001,-0.24000001,0.39900002
217536000,-0.11800001,-0.24000001,0.39900002
217540000,-0.11800001,-0.24000001,0.39900002
217548000,-0.11800001,-0.24000001,0.39900002
217552000,-0.11800001,-0.24000001,0.39900002
217556000,-0.11800001,-0.24000001,0.39900002
217560000,-0.11800001,-0.24000001,0.39900002
217568000,-0.11800001,-0.24000001,0.39900002
217572000,-0.11800001,-0.24000001,0.39900002
217580000,-0.11800001,-0.24000001,0.39900002
217584000,-0.119,-0.24000001,0.39900002
217592000,-0.119,-0.24000001,0.39900002
217600000,-0.119,-0.23900001,0.39900002
217604000,-0.119,-0.23900001,0.39900002
217612000,-0.119,-0.23900001,0.39900002
217616000,-0.11800001,-0.23700002,0.397
217620000,-0.11800001,-0.23700002,0.397
217624000,-0.11800001,-0.23700002,0.397
217632000,-0.11800001,-0.23700002,0.397
217636000,-0.11800001,-0.23700002,0.397
217640000,-0.11800001,-0.23700002,0.397
217648000,-0.11800001,-0.23700002,0.397
217656000,-0.11800001,-0.23700002,0.397
217660000,-0.11800001,-0.23700002,0.397
217668000,-0.11800001,-0.24100001,0.39800003
217676000,-0.119,-0.24100001,0.39800003
217680000,-0.119,-0.24100001,0.39800003
217684000,-0.119,-0.24100001,0.39800003
217692000,-0.119,-0.24100001,0.39800003
217696000,-0.119,-0.24100001,0.39800003
217700000,-0.119,-0.24100001,0.39800003
217704000,-0.119,-0.24100001,0.39800003
217708000,-0.119,-0.24100001,0.39800003
217712000,-0.119,-0.24100001,0.39800003
217716000,-0.119,-0.24100001,0.39800003
217724000,-0.117000006,-0.23900001,0.39800003
217728000,-0.117000006,-0.23900001,0.39800003
217732000,-0.117000006,-0.23900001,0.39800003
217736000,-0.117000006,-0.23900001,0.39800003
217740000,-0.117000006,-0.23900001,0.39800003
217744000,-0.117000006,-0.23900001,0.39800003
217748000,-0.117000006,-0.23900001,0.39800003
217752000,-0.117000006,-0.23900001,0.39800003
217756000,-0.117000006,-0.23900001,0.39800003
217760000,-0.117000006,-0.23900001,0.39800003
217764000,-0.117000006,-0.23900001,0.39800003
217772000,-0.12100001,-0.24000001,0.4
217776000,-0.12100001,-0.23900001,0.4
217780000,-0.12100001,-0.23900001,0.4
217784000,-0.12100001,-0.23900001,0.4
217792000,-0.12100001,-0.23900001,0.4
217796000,-0.12100001,-0.23900001,0.4
