timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
2567360000,0.201,-0.08000001,0.43
2567368000,0.201,-0.08000001,0.43
2567376000,0.201,-0.08000001,0.43
2567380000,0.201,-0.08000001,0.43
2567388000,0.201,-0.08000001,0.43
2567396000,0.20300001,-0.07800001,0.43100002
2567400000,0.20300001,-0.07800001,0.43100002
2567404000,0.20300001,-0.07800001,0.43100002
2567412000,0.20300001,-0.07800001,0.43100002
2567416000,0.20300001,-0.07800001,0.43100002
2567424000,0.20300001,-0.07800001,0.43100002
2567428000,0.20300001,-0.07800001,0.43100002
2567432000,0.20300001,-0.07800001,0.43100002
2567440000,0.20300001,-0.07800001,0.43
2567444000,0.20300001,-0.08300001,0.43
2567448000,0.20300001,-0.08300001,0.43
2567456000,0.20300001,-0.08300001,0.43
2567460000,0.20300001,-0.08300001,0.43
2567464000,0.20300001,-0.08300001,0.43
2567468000,0.20300001,-0.08300001,0.43
2567472000,0.20300001,-0.08300001,0.43
2567476000,0.20300001,-0.08300001,0.43
2567480000,0.20300001,-0.08300001,0.43
2567488000,0.20300001,-0.08300001,0.43
2567492000,0.20300001,-0.08300001,0.43
2567496000,0.202,-0.08000001,0.42900002
2567500000,0.202,-0.07900001,0.42900002
2567508000,0.202,-0.07900001,0.42900002
2567516000,0.202,-0.07900001,0.42900002
2567524000,0.202,-0.07900001,0.42900002
2567528000,0.202,-0.07900001,0.42900002
2567532000,0.202,-0.07900001,0.42900002
2567540000,0.202,-0.07900001,0.42900002
2567544000,0.202,-0.07900001,0.42900002
2567548000,0.202,-0.07800001,0.42800003
2567552000,0.202,-0.07800001,0.42800003
2567556000,0.202,-0.07800001,0.42800003
2567564000,0.202,-0.07800001,0.42800003
2567572000,0.202,-0.07800001,0.42800003
2567576000,0.202,-0.07800001,0.42800003
2567580000,0.202,-0.07800001,0.42800003
2567584000,0.202,-0.07800001,0.42800003
2567588000,0.202,-0.07800001,0.42800003
2567592000,0.202,-0.07800001,0.42800003
2567596000,0.202,-0.07800001,0.42800003
2567604000,0.2,-0.07900001,0.432
2567608000,0.2,-0.07900001,0.432
2567612000,0.2,-0.07900001,0.432
2567620000,0.2,-0.07900001,0.432
2567624000,0.2,-0.07900001,0.432
2567628000,0.2,-0.07900001,0.432
2567632000,0.201,-0.07900001,0.432
2567636000,0.201,-0.07900001,0.432
2567640000,0.201,-0.07900001,0.432
2567644000,0.201,-0.07900001,0.432
2567652000,0.201,-0.07900001,0.42700002
2567656000,0.201,-0.07900001,0.42700002
2567664000,0.201,-0.07900001,0.42700002
2567668000,0.201,-0.07900001,0.42700002
2567672000,0.201,-0.07900001,0.42700002
2567676000,0.201,-0.07900001,0.42700002
2567680000,0.201,-0.07900001,0.42700002
2567684000,0.201,-0.07900001,0.42700002
2567688000,0.201,-0.07900001,0.42700002
2567692000,0.201,-0.07900001,0.42700002
2567696000,0.201,-0.07900001,0.42700002
2567700000,0.201,-0.07900001,0.42700002
2567704000,0.19800001,-0.07800001,0.43
2567712000,0.19800001,-0.07800001,0.43
2567716000,0.19800001,-0.07800001,0.43
2567720000,0.19800001,-0.07800001,0.43
2567724000,0.19800001,-0.07800001,0.43
2567732000,0.19800001,-0.07800001,0.43
2567736000,0.19800001,-0.07800001,0.43
2567740000,0.19800001,-0.07800001,0.43
2567744000,0.19800001,-0.07800001,0.43
2567752000,0.19800001,-0.07800001,0.43
2567756000,0.2,-0.08000001,0.42900002
2567760000,0.2,-0.08000001,0.42900002
2567768000,0.2,-0.08000001,0.42900002
2567772000,0.2,-0.08000001,0.42900002
2567776000,0.2,-0.08000001,0.42800003
2567780000,0.2,-0.08000001,0.42800003
2567788000,0.201,-0.08000001,0.42800003
2567796000,0.201,-0.08000001,0.42800003
2567800000,0.201,-0.08000001,0.42800003
2567808000,0.20400001,-0.07800001,0.42900002
2567812000,0.20400001,-0.07800001,0.42900002
2567816000,0.20400001,-0.07800001,0.42900002
2567820000,0.20400001,-0.07800001,0.42900002
2567828000,0.20400001,-0.07800001,0.42900002
2567832000,0.20400001,-0.07800001,0.42900002
2567836000,0.20400001,-0.07800001,0.42900002
2567840000,0.20400001,-0.07800001,0.42900002
2567844000,0.20400001,-0.07800001,0.42900002
2567848000,0.20400001,-0.07800001,0.42900002
2567856000,0.20400001,-0.07800001,0.42900002
2567860000,0.202,-0.08000001,0.42900002
2567868000,0.202,-0.08000001,0.42900002
2567872000,0.202,-0.08000001,0.42900002
2567880000,0.202,-0.08000001,0.42900002
2567884000,0.202,-0.08000001,0.42900002
2567888000,0.202,-0.08000001,0.42900002
2567892000,0.202,-0.08000001,0.42900002
2567900000,0.202,-0.08000001,0.42900002
2567904000,0.202,-0.08000001,0.42900002
2567912000,0.201,-0.07600001,0.43100002
2567916000,0.201,-0.07600001,0.43100002
2567928000,0.201,-0.07600001,0.43100002
2567932000,0.201,-0.07600001,0.43100002
2567936000,0.201,-0.07600001,0.43100002
2567944000,0.201,-0.07600001,0.43100002
2567948000,0.201,-0.07600001,0.43100002
2567956000,0.201,-0.07600001,0.43100002
2567960000,0.201,-0.07600001,0.43100002
2567964000,0.202,-0.07900001,0.42800003
2567968000,0.202,-0.07900001,0.42800003
2567976000,0.202,-0.07900001,0.42800003
2567980000,0.202,-0.07900001,0.42800003
2567984000,0.202,-0.07900001,0.42800003
2567992000,0.202,-0.07900001,0.42800003
2567996000,0.202,-0.07900001,0.42800003
2568000000,0.202,-0.07900001,0.42900002
2568004000,0.202,-0.07900001,0.42900002
2568012000,0.202,-0.07900001,0.42900002
2568016000,0.20300001,-0.07800001,0.43
2568020000,0.20300001,-0.07800001,0.43
2568028000,0.20300001,-0.07800001,0.43
2568032000,0.20300001,-0.07800001,0.43
2568040000,0.20300001,-0.07800001,0.43
2568044000,0.20300001,-0.07800001,0.43
2568048000,0.20300001,-0.07800001,0.43
2568056000,0.20300001,-0.07800001,0.43
2568064000,0.20300001,-0.07800001,0.43
2568068000,0.19900002,-0.08100001,0.42700002
2568072000,0.19900002,-0.08100001,0.42700002
2568080000,0.19900002,-0.08100001,0.42700002
2568088000,0.19900002,-0.08100001,0.42700002
2568092000,0.19900002,-0.08100001,0.42700002
2568096000,0.19900002,-0.08100001,0.42700002
2568100000,0.19900002,-0.08100001,0.42700002
2568104000,0.19900002,-0.08100001,0.42700002
2568112000,0.19900002,-0.08100001,0.42700002
2568116000,0.19900002,-0.08100001,0.42700002
2568124000,0.2,-0.07900001,0.42900002
2568128000,0.2,-0.07900001,0.42900002
2568132000,0.2,-0.07900001,0.42900002
2568136000,0.2,-0.07900001,0.42900002
2568140000,0.2,-0.07900001,0.42900002
2568144000,0.2,-0.07900001,0.42900002
2568148000,0.2,-0.07900001,0.42900002
2568156000,0.2,-0.07900001,0.42900002
2568164000,0.201,-0.07900001,0.42900002
2568168000,0.201,-0.07900001,0.42900002
2568172000,0.20300001,-0.07600001,0.42800003
2568176000,0.20300001,-0.07600001,0.42800003
2568180000,0.20300001,-0.07600001,0.42800003
2568188000,0.20300001,-0.07600001,0.42800003
2568192000,0.20300001,-0.07600001,0.42800003
2568196000,0.20300001,-0.07600001,0.42800003
2568200000,0.20300001,-0.07600001,0.42800003
2568208000,0.20300001,-0.07600001,0.42800003
2568212000,0.20300001,-0.07600001,0.42800003
2568216000,0.20300001,-0.07600001,0.42800003
2568220000,0.20300001,-0.07600001,0.42800003
2568224000,0.202,-0.077000014,0.42700002
2568232000,0.202,-0.077000014,0.42700002
2568236000,0.202,-0.077000014,0.42700002
2568240000,0.202,-0.077000014,0.42700002
2568244000,0.202,-0.077000014,0.42700002
2568248000,0.202,-0.077000014,0.42700002
2568252000,0.202,-0.077000014,0.42700002
2568260000,0.202,-0.077000014,0.42700002
2568264000,0.202,-0.077000014,0.42700002
2568268000,0.202,-0.077000014,0.42700002
2568272000,0.202,-0.077000014,0.42700002
2568276000,0.2,-0.07600001,0.42800003
2568280000,0.2,-0.07600001,0.42800003
2568288000,0.2,-0.07600001,0.42800003
2568292000,0.2,-0.07600001,0.42800003
2568300000,0.2,-0.07600001,0.42800003
2568304000,0.2,-0.07600001,0.42800003
2568308000,0.2,-0.07600001,0.42800003
2568312000,0.2,-0.07600001,0.42800003
2568316000,0.2,-0.07600001,0.42800003
2568320000,0.2,-0.07600001,0.42800003
2568324000,0.2,-0.07600001,0.42800003
2568328000,0.20400001,-0.08100001,0.42900002
2568332000,0.20300001,-0.08100001,0.42900002
2568336000,0.20300001,-0.08100001,0.42900002
2568340000,0.20300001,-0.08100001,0.42900002
2568348000,0.20300001,-0.08100001,0.42900002
2568356000,0.20300001,-0.08100001,0.42900002
2568360000,0.20300001,-0.08100001,0.42900002
2568364000,0.20300001,-0.08100001,0.42900002
2568368000,0.20300001,-0.08100001,0.42900002
2568372000,0.20300001,-0.08100001,0.42900002
2568380000,0.201,-0.07900001,0.42700002
2568384000,0.201,-0.07900001,0.42700002
2568388000,0.201,-0.07900001,0.42700002
2568396000,0.201,-0.07900001,0.42700002
2568400000,0.201,-0.07900001,0.42700002
2568408000,0.201,-0.07900001,0.42700002
2568412000,0.201,-0.07900001,0.42700002
2568420000,0.201,-0.07900001,0.42700002
2568428000,0.201,-0.07900001,0.42700002
2568432000,0.201,-0.07900001,0.432
2568436000,0.201,-0.07900001,0.432
2568440000,0.201,-0.07900001,0.432
2568444000,0.201,-0.07900001,0.432
2568448000,0.201,-0.07900001,0.432
2568452000,0.201,-0.07900001,0.43100002
2568456000,0.201,-0.07900001,0.43100002
2568460000,0.201,-0.07900001,0.43100002
2568464000,0.201,-0.07900001,0.43100002
2568472000,0.201,-0.07900001,0.43100002
2568476000,0.201,-0.07900001,0.43100002
2568480000,0.201,-0.07900001,0.43100002
2568484000,0.19900002,-0.08100001,0.42700002
2568488000,0.19900002,-0.08100001,0.42700002
2568496000,0.19900002,-0.08100001,0.42700002
2568500000,0.19900002,-0.08100001,0.42700002
2568504000,0.19900002,-0.08100001,0.42700002
2568508000,0.19900002,-0.08100001,0.42700002
2568512000,0.19900002,-0.08100001,0.42700002
2568520000,0.19900002,-0.08100001,0.42700002
2568524000,0.19900002,-0.08100001,0.42700002
2568528000,0.19900002,-0.08100001,0.42700002
2568532000,0.19900002,-0.08100001,0.42700002
2568540000,0.20300001,-0.07600001,0.42600003
2568544000,0.20300001,-0.07600001,0.42600003
2568552000,0.20300001,-0.07600001,0.42600003
2568556000,0.20300001,-0.07600001,0.42600003
2568564000,0.20300001,-0.07600001,0.42600003
2568568000,0.20300001,-0.07600001,0.42600003
2568572000,0.20300001,-0.07600001,0.42600003
2568576000,0.20300001,-0.07600001,0.42600003
2568580000,0.20300001,-0.07600001,0.42600003
2568584000,0.20300001,-0.07600001,0.42600003
2568588000,0.202,-0.07900001,0.42800003
2568592000,0.202,-0.07900001,0.42800003
2568600000,0.202,-0.07900001,0.42800003
2568608000,0.202,-0.07900001,0.42800003
2568612000,0.202,-0.07900001,0.42800003
2568616000,0.202,-0.07900001,0.42800003
2568624000,0.202,-0.07900001,0.42800003
2568628000,0.202,-0.07900001,0.42800003
2568636000,0.202,-0.07900001,0.42800003
2568640000,0.20300001,-0.07800001,0.42900002
2568644000,0.20300001,-0.07800001,0.42900002
2568652000,0.20300001,-0.07800001,0.42900002
2568656000,0.20300001,-0.077000014,0.42900002
2568660000,0.20300001,-0.077000014,0.42900002
2568668000,0.20300001,-0.077000014,0.42900002
2568672000,0.20300001,-0.077000014,0.42900002
2568676000,0.20300001,-0.077000014,0.42900002
2568684000,0.20300001,-0.077000014,0.42900002
2568688000,0.20300001,-0.077000014,0.42900002
2568696000,0.20300001,-0.08000001,0.42700002
2568704000,0.20300001,-0.08000001,0.42700002
2568708000,0.20300001,-0.08000001,0.42700002
2568716000,0.20300001,-0.08000001,0.42700002
2568720000,0.20300001,-0.08000001,0.42700002
2568724000,0.20300001,-0.08000001,0.42700002
2568728000,0.20300001,-0.08000001,0.42700002
2568732000,0.20300001,-0.08000001,0.42700002
2568736000,0.20300001,-0.08000001,0.42700002
2568740000,0.20300001,-0.08000001,0.42700002
2568744000,0.20400001,-0.077000014,0.42400002
2568748000,0.20400001,-0.077000014,0.42400002
2568756000,0.20400001,-0.077000014,0.42400002
2568760000,0.20400001,-0.077000014,0.42400002
2568764000,0.20400001,-0.077000014,0.42400002
2568772000,0.20400001,-0.077000014,0.42400002
2568776000,0.20400001,-0.077000014,0.42400002
2568780000,0.20400001,-0.077000014,0.42400002
2568784000,0.20400001,-0.077000014,0.42400002
2568792000,0.20400001,-0.077000014,0.42400002
2568796000,0.20400001,-0.07500001,0.42800003
2568800000,0.20400001,-0.07500001,0.42800003
2568808000,0.20400001,-0.07500001,0.42800003
2568812000,0.20400001,-0.07500001,0.42800003
2568816000,0.20400001,-0.07500001,0.42800003
2568824000,0.20400001,-0.07500001,0.42800003
2568828000,0.20400001,-0.07500001,0.42800003
2568836000,0.20400001,-0.07500001,0.42800003
2568840000,0.20400001,-0.07500001,0.42800003
2568844000,0.20400001,-0.07500001,0.42800003
2568848000,0.20300001,-0.07900001,0.425
2568856000,0.20300001,-0.07900001,0.425
2568864000,0.20300001,-0.07900001,0.425
2568868000,0.20300001,-0.07900001,0.425
2568872000,0.20300001,-0.07900001,0.425
2568876000,0.20300001,-0.07900001,0.425
2568880000,0.20300001,-0.07900001,0.425
2568888000,0.20300001,-0.07900001,0.425
2568892000,0.20300001,-0.07900001,0.425
2568896000,0.20300001,-0.07900001,0.425
2568900000,0.20600002,-0.07900001,0.42800003
2568904000,0.20600002,-0.07900001,0.42800003
2568908000,0.20600002,-0.07900001,0.42800003
2568916000,0.20600002,-0.07900001,0.42800003
2568920000,0.20600002,-0.07900001,0.42800003
2568924000,0.20600002,-0.07900001,0.42800003
2568928000,0.20600002,-0.07900001,0.42800003
2568932000,0.20600002,-0.07900001,0.42800003
2568940000,0.20600002,-0.07900001,0.42800003
2568948000,0.20600002,-0.07900001,0.42800003
2568952000,0.202,-0.08000001,0.42600003
2568956000,0.202,-0.08000001,0.42600003
2568960000,0.202,-0.08000001,0.42600003
2568968000,0.202,-0.08000001,0.42600003
2568976000,0.202,-0.08000001,0.42600003
2568980000,0.202,-0.08000001,0.42600003
2568984000,0.202,-0.08000001,0.42600003
2568988000,0.202,-0.08000001,0.42600003
2568992000,0.202,-0.08000001,0.42600003
2568996000,0.202,-0.08000001,0.42600003
2569000000,0.202,-0.08000001,0.42600003
2569004000,0.19900002,-0.07800001,0.42600003
2569008000,0.19900002,-0.07800001,0.42600003
2569016000,0.19900002,-0.07800001,0.42600003
2569020000,0.19900002,-0.07800001,0.42600003
2569024000,0.19900002,-0.07800001,0.42600003
2569028000,0.19900002,-0.07800001,0.42600003
2569032000,0.19900002,-0.07800001,0.42600003
2569036000,0.19900002,-0.07800001,0.42600003
2569040000,0.19900002,-0.07800001,0.42600003
2569044000,0.19900002,-0.07800001,0.42600003
2569048000,0.19900002,-0.07800001,0.42600003
2569052000,0.19900002,-0.07800001,0.42600003
2569056000,0.20300001,-0.08100001,0.43
2569064000,0.20300001,-0.08100001,0.43
2569072000,0.20300001,-0.08100001,0.43
2569076000,0.20300001,-0.08100001,0.43
2569080000,0.20300001,-0.08100001,0.43
2569084000,0.20300001,-0.08100001,0.43
2569092000,0.20300001,-0.08100001,0.43
2569096000,0.20300001,-0.08100001,0.43
2569100000,0.20300001,-0.08100001,0.43
2569104000,0.20300001,-0.08100001,0.43
2569112000,0.202,-0.07600001,0.42700002
2569116000,0.202,-0.07600001,0.42700002
2569124000,0.202,-0.07600001,0.42700002
2569128000,0.202,-0.07600001,0.42700002
2569136000,0.202,-0.07600001,0.42700002
2569144000,0.202,-0.07600001,0.42700002
2569152000,0.202,-0.07600001,0.42700002
2569156000,0.202,-0.07600001,0.42700002
2569164000,0.201,-0.08000001,0.42400002
2569168000,0.201,-0.08000001,0.42400002
2569176000,0.201,-0.08000001,0.42400002
2569180000,0.201,-0.08000001,0.42400002
2569184000,0.201,-0.08000001,0.42400002
2569188000,0.201,-0.08000001,0.42400002
2569196000,0.201,-0.08000001,0.42400002
2569200000,0.201,-0.08000001,0.42400002
2569204000,0.201,-0.08000001,0.42400002
2569208000,0.201,-0.08000001,0.42400002
2569212000,0.202,-0.08000001,0.42900002
2569216000,0.202,-0.08000001,0.42900002
2569224000,0.202,-0.07900001,0.42900002
2569228000,0.202,-0.07900001,0.42900002
2569232000,0.202,-0.07900001,0.42900002
2569240000,0.202,-0.07900001,0.42900002
2569244000,0.202,-0.07900001,0.42900002
2569248000,0.202,-0.07900001,0.42900002
2569252000,0.202,-0.07900001,0.42900002
2569256000,0.202,-0.07900001,0.42900002
2569260000,0.202,-0.07900001,0.42900002
2569264000,0.202,-0.08200001,0.42900002
2569272000,0.202,-0.08200001,0.42900002
2569276000,0.202,-0.08200001,0.42900002
2569284000,0.202,-0.08200001,0.42900002
2569288000,0.202,-0.08200001,0.42900002
2569292000,0.202,-0.08200001,0.42900002
2569296000,0.202,-0.08200001,0.42900002
2569300000,0.202,-0.08200001,0.42900002
2569304000,0.202,-0.08200001,0.42900002
2569312000,0.202,-0.08200001,0.42900002
2569316000,0.20400001,-0.077000014,0.42800003
2569324000,0.20400001,-0.077000014,0.42800003
2569332000,0.20400001,-0.077000014,0.42800003
2569340000,0.20400001,-0.077000014,0.42800003
2569344000,0.20400001,-0.077000014,0.42800003
2569348000,0.20400001,-0.077000014,0.42800003
2569356000,0.20400001,-0.077000014,0.42800003
2569364000,0.20400001,-0.077000014,0.42800003
2569368000,0.20300001,-0.08200001,0.42800003
2569372000,0.20300001,-0.08200001,0.42800003
2569376000,0.20300001,-0.08200001,0.42800003
2569380000,0.20300001,-0.08200001,0.42800003
2569384000,0.20300001,-0.08200001,0.42800003
2569392000,0.20300001,-0.08200001,0.42800003
2569396000,0.20300001,-0.08200001,0.42800003
2569400000,0.20300001,-0.08200001,0.42800003
2569408000,0.20300001,-0.08200001,0.42800003
2569416000,0.20400001,-0.08200001,0.42800003
2569424000,0.20500001,-0.08000001,0.42700002
2569428000,0.20500001,-0.08000001,0.42700002
2569436000,0.20500001,-0.08000001,0.42700002
2569440000,0.20500001,-0.08000001,0.42700002
2569444000,0.20500001,-0.08000001,0.42700002
2569448000,0.20500001,-0.08000001,0.42700002
2569452000,0.20500001,-0.08000001,0.42700002
2569456000,0.20500001,-0.08000001,0.42700002
2569460000,0.20500001,-0.08000001,0.42700002
2569468000,0.20500001,-0.08000001,0.42700002
2569472000,0.202,-0.08000001,0.42600003
2569476000,0.202,-0.08000001,0.42600003
2569480000,0.202,-0.08000001,0.42600003
2569484000,0.202,-0.08000001,0.42600003
2569488000,0.202,-0.08000001,0.42600003
2569496000,0.202,-0.08000001,0.42600003
2569500000,0.202,-0.08000001,0.42600003
2569504000,0.202,-0.08000001,0.42600003
2569508000,0.202,-0.08000001,0.42600003
2569512000,0.202,-0.08000001,0.42600003
2569516000,0.202,-0.08000001,0.42600003
2569524000,0.20300001,-0.07800001,0.42600003
2569528000,0.20300001,-0.07800001,0.42600003
2569536000,0.20300001,-0.07800001,0.42600003
2569540000,0.20300001,-0.07800001,0.42600003
2569544000,0.20300001,-0.07800001,0.42600003
2569548000,0.20300001,-0.07800001,0.42600003
2569552000,0.20300001,-0.07800001,0.42600003
2569556000,0.20300001,-0.07800001,0.42600003
2569564000,0.20300001,-0.07800001,0.42600003
2569572000,0.20300001,-0.07800001,0.42600003
2569576000,0.19900002,-0.07900001,0.42900002
2569580000,0.19900002,-0.07900001,0.42900002
2569588000,0.19900002,-0.07900001,0.42900002
2569596000,0.19900002,-0.07900001,0.42900002
2569600000,0.19900002,-0.07900001,0.42900002
2569608000,0.19900002,-0.07900001,0.42900002
2569612000,0.19900002,-0.07900001,0.42900002
2569616000,0.19900002,-0.07900001,0.42900002
2569620000,0.19900002,-0.07900001,0.42900002
2569628000,0.20300001,-0.08000001,0.42900002
2569636000,0.20300001,-0.08000001,0.42900002
2569644000,0.20300001,-0.08000001,0.42900002
2569652000,0.20300001,-0.08000001,0.42900002
2569656000,0.20300001,-0.08000001,0.42900002
2569660000,0.20300001,-0.08000001,0.42900002
2569664000,0.20300001,-0.08000001,0.42900002
2569668000,0.20300001,-0.08000001,0.42900002
2569672000,0.20300001,-0.08000001,0.42900002
2569676000,0.20300001,-0.08000001,0.42900002
2569684000,0.20500001,-0.084000014,0.42800003
2569688000,0.20500001,-0.084000014,0.42800003
2569692000,0.20500001,-0.084000014,0.42800003
2569700000,0.20500001,-0.084000014,0.42800003
2569704000,0.20500001,-0.084000014,0.42800003
2569708000,0.20500001,-0.084000014,0.42800003
2569712000,0.20500001,-0.084000014,0.42800003
2569716000,0.20500001,-0.084000014,0.42800003
2569720000,0.20500001,-0.084000014,0.42800003
2569724000,0.20500001,-0.084000014,0.42800003
2569728000,0.20500001,-0.084000014,0.42800003
2569732000,0.20400001,-0.08000001,0.42700002
2569736000,0.20400001,-0.08000001,0.42700002
2569740000,0.20400001,-0.08000001,0.42700002
2569744000,0.20400001,-0.08000001,0.42700002
2569752000,0.20400001,-0.08000001,0.42700002
2569756000,0.20400001,-0.08000001,0.42700002
2569764000,0.20400001,-0.08000001,0.42700002
2569768000,0.20400001,-0.08000001,0.42700002
2569772000,0.20400001,-0.08000001,0.42700002
2569776000,0.20400001,-0.08000001,0.42700002
2569780000,0.20400001,-0.08000001,0.42700002
2569788000,0.20400001,-0.07800001,0.42800003
2569792000,0.20400001,-0.07800001,0.42800003
2569796000,0.20400001,-0.07800001,0.42800003
