timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,vel_ned_valid,satellites_used
9056648000,0,473978877,85463897,496333,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.91999996,-0.76,0.52,-0.08,2.5355396,0,nan,nan,3,0,10
9056848000,0,473978863,85463911,496330,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.91999996,-0.78999996,0.48999998,-0.02,2.5809166,0,nan,nan,3,0,10
9057048000,0,473978849,85463925,496337,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.91999996,-0.74,0.52,-0.01,2.528035,0,nan,nan,3,0,10
9057248000,0,473978835,85463938,496335,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.93,-0.78999996,0.52,0.02,2.55753,0,nan,nan,3,0,10
9057448000,0,473978821,85463952,496335,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.93,-0.77,0.53,0.0,2.5393791,0,nan,nan,3,0,10
9057648000,0,473978806,85463966,496346,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,-0.79999995,0.5,-0.04,2.578648,0,nan,nan,3,0,10
9057848000,0,473978791,85463980,496346,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96999997,-0.82,0.53,0.03,2.569398,0,nan,nan,3,0,10
9058048000,0,473978775,85463994,496347,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.97999996,-0.84999996,0.5,0.0,2.6055253,0,nan,nan,3,0,10
9058248000,0,473978759,85464007,496340,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.97999996,-0.82,0.5,0.049999997,2.594879,0,nan,nan,3,0,10
9058448000,0,473978744,85464022,496325,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.97999996,-0.84,0.48999998,0.049999997,2.6098886,0,nan,nan,3,0,10
9058648000,0,473978728,85464035,496326,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.97999996,-0.85999995,0.48,0.03,2.6331005,0,nan,nan,3,0,10
9058848000,0,473978713,85464048,496306,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.98999995,-0.85999995,0.48999998,0.089999996,2.6275156,0,nan,nan,3,0,10
9059048000,0,473978696,85464061,496291,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.04,-0.91999996,0.48,0.14999999,2.6584072,0,nan,nan,3,0,10
9059248000,0,473978679,85464075,496254,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.0699999,-0.96999997,0.47,0.21,2.6898222,0,nan,nan,3,0,10
9059448000,0,473978660,85464089,496208,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.1,-1.0,0.45999998,0.21,2.7046568,0,nan,nan,3,0,10
9059648000,0,473978643,85464101,496167,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.11,-1.01,0.47,0.26,2.7077985,0,nan,nan,3,0,10
9059848000,0,473978624,85464114,496101,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.12,-1.03,0.47,0.29,2.7100673,0,nan,nan,3,0,10
9060048000,0,473978604,85464126,496040,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.12,-1.02,0.48999998,0.34,2.6870298,0,nan,nan,3,0,10
9060348000,0,473978585,85464139,495972,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.11,-1.02,0.48999998,0.29,2.6950579,0,nan,nan,3,0,10
9060548000,0,473978567,85464153,495908,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.09,-1.02,0.47,0.22999999,2.702039,0,nan,nan,3,0,10
9060748000,0,473978550,85464165,495848,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.06,-0.96999997,0.48,0.22,2.6803975,0,nan,nan,3,0,10
9060948000,0,473978532,85464178,495811,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.04,-0.93,0.48999998,0.19999999,2.6591053,0,nan,nan,3,0,10
9061148000,0,473978516,85464191,495767,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.01,-0.87,0.47,0.16,2.6461902,0,nan,nan,3,0,10
9061348000,0,473978500,85464205,495742,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96999997,-0.85999995,0.47,0.08,2.635544,0,nan,nan,3,0,10
9061548000,0,473978484,85464217,495724,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,-0.83,0.47,0.06,2.6247234,0,nan,nan,3,0,10
9061748000,0,473978470,85464229,495713,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.91999996,-0.78999996,0.42999998,0.03,2.6376383,0,nan,nan,3,0,10
9061948000,0,473978455,85464242,495720,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.9,-0.78,0.41,-0.049999997,2.6536949,0,nan,nan,3,0,10
9062148000,0,473978440,85464253,495727,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.88,-0.76,0.39999998,0.0,2.6488082,0,nan,nan,3,0,10
9062348000,0,473978426,85464263,495729,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.85999995,-0.76,0.37,-0.049999997,2.6910439,0,nan,nan,3,0,10
9062548000,0,473978411,85464274,495746,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.84999996,-0.78,0.35,-0.08,2.7203643,0,nan,nan,3,0,10
9062748000,0,473978397,85464284,495765,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.84,-0.77,0.32999998,-0.07,2.732756,0,nan,nan,3,0,10
9062948000,0,473978383,85464293,495783,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.83,-0.76,0.32999998,-0.02,2.7262983,0,nan,nan,3,0,10
9063148000,0,473978368,85464301,495782,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.84,-0.77,0.32,0.0,2.7461946,0,nan,nan,3,0,10
9063348000,0,473978354,85464310,495769,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.83,-0.78,0.29999998,0.099999994,2.7678359,0,nan,nan,3,0,10
9063548000,0,473978340,85464319,495745,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.83,-0.76,0.34,0.06,2.7200155,0,nan,nan,3,0,10
9063748000,0,473978326,85464327,495715,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.84,-0.75,0.31,0.099999994,2.7465436,0,nan,nan,3,0,10
9063948000,0,473978310,85464335,495695,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.85999995,-0.79999995,0.26999998,0.08,2.814086,0,nan,nan,3,0,10
9064148000,0,473978296,85464342,495692,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.87,-0.81,0.26,-0.02,2.8252556,0,nan,nan,3,0,10
9064348000,0,473978281,85464349,495697,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.89,-0.87,0.22,0.03,2.8905292,0,nan,nan,3,0,10
9064548000,0,473978265,85464355,495690,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.9,-0.85999995,0.22999999,0.0,2.8800573,0,nan,nan,3,0,10
9064748000,0,473978248,85464361,495691,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.91999996,-0.89,0.22,0.0,2.899779,0,nan,nan,3,0,10
9064948000,0,473978232,85464368,495697,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.91999996,-0.89,0.19999999,-0.03,2.9224677,0,nan,nan,3,0,10
9065148000,0,473978214,85464374,495705,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.93,-0.89,0.22999999,-0.04,2.8844206,0,nan,nan,3,0,10
9065348000,0,473978198,85464379,495709,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.93,-0.9,0.19999999,0.02,2.9212458,0,nan,nan,3,0,10
9065648000,0,473978182,85464385,495707,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.93,-0.9,0.21,0.01,2.9032695,0,nan,nan,3,0,10
9065848000,0,473978165,85464390,495713,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.91999996,-0.90999997,0.21,-0.049999997,2.905364,0,nan,nan,3,0,10
9066048000,0,473978148,85464397,495725,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.91999996,-0.87,0.22,-0.01,2.8917506,0,nan,nan,3,0,10
9066248000,0,473978132,85464404,495727,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.91999996,-0.88,0.24,-0.03,2.8774395,0,nan,nan,3,0,10
9066448000,0,473978115,85464410,495730,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.91999996,-0.89,0.26,-0.03,2.8523076,0,nan,nan,3,0,10
9066648000,0,473978099,85464417,495721,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.91999996,-0.88,0.25,-0.03,2.8619065,0,nan,nan,3,0,10
9066848000,0,473978083,85464423,495732,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.91999996,-0.87,0.22,-0.02,2.889831,0,nan,nan,3,0,10
9067048000,0,473978065,85464429,495735,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.91999996,-0.88,0.21,-0.02,2.8999536,0,nan,nan,3,0,10
9067248000,0,473978049,85464436,495753,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.91999996,-0.9,0.22999999,-0.06,2.8849442,0,nan,nan,3,0,10
9067448000,0,473978033,85464442,495768,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.91999996,-0.9,0.22,-0.049999997,2.9004772,0,nan,nan,3,0,10
9067648000,0,473978016,85464448,495777,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.91999996,-0.87,0.22,-0.06,2.8954158,0,nan,nan,3,0,10
9067848000,0,473977999,85464454,495784,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.91999996,-0.9,0.19999999,-0.04,2.9154866,0,nan,nan,3,0,10
9068048000,0,473977983,85464460,495804,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.90999997,-0.89,0.22,-0.04,2.8989065,0,nan,nan,3,0,10
9068248000,0,473977966,85464466,495829,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.90999997,-0.85999995,0.21,-0.07,2.8976848,0,nan,nan,3,0,10
9068448000,0,473977950,85464471,495843,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.90999997,-0.88,0.17999999,-0.12,2.931194,0,nan,nan,3,0,10
9068648000,0,473977934,85464477,495856,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.9,-0.89,0.19999999,-0.08,2.9151373,0,nan,nan,3,0,10
9068848000,0,473977918,85464483,495870,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.9,-0.87,0.19,-0.049999997,2.9275289,0,nan,nan,3,0,10
9069048000,0,473977902,85464488,495877,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.91999996,-0.88,0.19,0.0,2.920897,0,nan,nan,3,0,10
9069248000,0,473977885,85464494,495866,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,-0.9,0.22,0.02,2.8929725,0,nan,nan,3,0,10
9069448000,0,473977868,85464500,495851,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,-0.94,0.22999999,0.14,2.902048,0,nan,nan,3,0,10
9069648000,0,473977851,85464507,495823,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96,-0.94,0.22999999,0.12,2.8975103,0,nan,nan,3,0,10
9069848000,0,473977833,85464513,495805,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96999997,-0.95,0.22999999,0.14,2.896463,0,nan,nan,3,0,10
9070048000,0,473977816,85464520,495781,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96999997,-0.94,0.22999999,0.12,2.897161,0,nan,nan,3,0,10
9070248000,0,473977799,85464526,495761,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96,-0.95,0.24,0.06,2.8926234,0,nan,nan,3,0,10
9070448000,0,473977782,85464533,495734,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,-0.95,0.24,0.099999994,2.892798,0,nan,nan,3,0,10
9070748000,0,473977765,85464539,495728,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,-0.94,0.22,0.03,2.9123452,0,nan,nan,3,0,10
9070948000,0,473977747,85464543,495715,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.93,-0.91999996,0.17999999,0.03,2.9462035,0,nan,nan,3,0,10
9071148000,0,473977730,85464548,495706,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.91999996,-0.90999997,0.16,0.0,2.9680192,0,nan,nan,3,0,10
9071348000,0,473977714,85464553,495708,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.90999997,-0.9,0.14,0.0,2.977444,0,nan,nan,3,0,10
9071548000,0,473977696,85464556,495727,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.9,-0.88,0.13,-0.01,2.9919298,0,nan,nan,3,0,10
9071748000,0,473977680,85464559,495734,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.9,-0.89,0.089999996,-0.07,3.0334673,0,nan,nan,3,0,10
9071948000,0,473977665,85464562,495760,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.9,-0.89,0.099999994,-0.07,3.0263116,0,nan,nan,3,0,10
9072148000,0,473977647,85464564,495780,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.9,-0.89,0.06,-0.089999996,3.0664532,0,nan,nan,3,0,10
9072348000,0,473977630,85464565,495797,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.9,-0.88,0.07,-0.089999996,3.0599954,0,nan,nan,3,0,10
9072548000,0,473977614,85464566,495813,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.9,-0.90999997,0.03,-0.11,3.1017077,0,nan,nan,3,0,10
9072748000,0,473977598,85464567,495834,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.9,-0.90999997,0.02,-0.089999996,3.1111321,0,nan,nan,3,0,10
9072948000,0,473977580,85464567,495854,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.9,-0.90999997,0.01,-0.12,3.1289341,0,nan,nan,3,0,10
9073148000,0,473977564,85464567,495878,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.90999997,-0.9,0.01,-0.04,3.1214292,0,nan,nan,3,0,10
9073348000,0,473977547,85464567,495890,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.90999997,-0.91999996,0.0,-0.049999997,3.147085,0,nan,nan,3,0,10
9073548000,0,473977530,85464567,495903,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.90999997,-0.90999997,0.0,-0.03,3.1397548,0,nan,nan,3,0,10
9073748000,0,473977513,85464567,495913,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.90999997,-0.90999997,-0.03,-0.02,3.175533,0,nan,nan,3,0,10
9073948000,0,473977496,85464567,495913,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.90999997,-0.91999996,-0.04,-0.02,3.1894953,0,nan,nan,3,0,10
9074148000,0,473977480,85464567,495911,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.91999996,-0.89,0.0,0.01,3.1500518,0,nan,nan,3,0,10
9074348000,0,473977463,85464566,495917,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.91999996,-0.91999996,0.01,0.0,3.1301556,0,nan,nan,3,0,10
9074548000,0,473977446,85464566,495922,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.91999996,-0.94,0.0,0.03,3.1353915,0,nan,nan,3,0,10
9074748000,0,473977428,85464567,495930,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.93,-0.90999997,0.0,0.04,3.1463869,0,nan,nan,3,0,10
9074948000,0,473977411,85464566,495923,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.93,-0.94,0.0,-0.01,3.1425471,0,nan,nan,3,0,10
9075148000,0,473977394,85464566,495923,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.93,-0.91999996,0.0,-0.01,3.1371367,0,nan,nan,3,0,10
9075348000,0,473977377,85464565,495931,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.93,-0.95,-0.02,-0.049999997,3.1727405,0,nan,nan,3,0,10
9075548000,0,473977360,85464565,495944,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.93,-0.95,0.0,-0.03,3.1430707,0,nan,nan,3,0,10
9075848000,0,473977342,85464564,495934,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,-0.94,-0.01,0.0,3.1598256,0,nan,nan,3,0,10
9076048000,0,473977325,85464563,495942,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,-0.94,-0.03,0.01,3.174835,0,nan,nan,3,0,10
9076248000,0,473977307,85464562,495937,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.93,-0.93,-0.06,0.04,3.2097404,0,nan,nan,3,0,10
9076448000,0,473977290,85464561,495944,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.93,-0.95,-0.04,0.03,3.1877499,0,nan,nan,3,0,10
9076648000,0,473977273,85464559,495952,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.93,-0.91999996,-0.03,0.0,3.1739624,0,nan,nan,3,0,10
9076848000,0,473977256,85464558,495956,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.93,-0.91999996,-0.089999996,-0.01,3.2429006,0,nan,nan,3,0,10
9077048000,0,473977239,85464556,495956,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.93,-0.93,-0.07,0.01,3.2230046,0,nan,nan,3,0,10
9077248000,0,473977221,85464553,495949,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,-0.91999996,-0.06,-0.02,3.2074716,0,nan,nan,3,0,10
9077448000,0,473977204,85464551,495949,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,-0.91999996,-0.07,0.01,3.2181177,0,nan,nan,3,0,10
9077648000,0,473977187,85464549,495953,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,-0.95,-0.089999996,-0.01,3.237316,0,nan,nan,3,0,10
9077848000,0,473977169,85464547,495948,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,-0.95,-0.11,0.0,3.262622,0,nan,nan,3,0,10
9078048000,0,473977152,85464545,495953,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,-0.96,-0.089999996,0.01,3.242028,0,nan,nan,3,0,10
9078248000,0,473977135,85464542,495952,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,-0.96999997,-0.08,-0.02,3.227717,0,nan,nan,3,0,10
9078448000,0,473977118,85464539,495961,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,-0.95,-0.11,0.0,3.2615752,0,nan,nan,3,0,10
9078648000,0,473977100,85464536,495965,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,-0.94,-0.11,-0.01,3.257212,0,nan,nan,3,0,10
9078848000,0,473977082,85464533,495969,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,-0.91999996,-0.11,0.0,3.2614007,0,nan,nan,3,0,10
9079048000,0,473977065,85464531,495971,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,-0.94,-0.11,0.0,3.2607026,0,nan,nan,3,0,10
9079248000,0,473977047,85464528,495972,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,-0.95,-0.099999994,0.0,3.254245,0,nan,nan,3,0,10
9079448000,0,473977030,85464524,495973,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,-0.90999997,-0.089999996,0.03,3.24866,0,nan,nan,3,0,10
9079648000,0,473977013,85464521,495981,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,-0.94,-0.11,0.0,3.264542,0,nan,nan,3,0,10
9079848000,0,473976996,85464518,495979,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,-0.9,-0.12,-0.03,3.273443,0,nan,nan,3,0,10
9080048000,0,473976978,85464514,495980,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,-0.90999997,-0.13,-0.02,3.2854855,0,nan,nan,3,0,10
9080248000,0,473976962,85464511,495981,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,-0.91999996,-0.14,-0.03,3.2947354,0,nan,nan,3,0,10
9080448000,0,473976944,85464506,495988,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,-0.93,-0.14999999,-0.01,3.3095703,0,nan,nan,3,0,10
9080648000,0,473976927,85464502,495988,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,-0.93,-0.17,-0.04,3.3221364,0,nan,nan,3,0,10
9080948000,0,473976910,85464497,495997,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,-0.90999997,-0.14999999,-0.01,3.3092213,0,nan,nan,3,0,10
9081148000,0,473976892,85464493,496002,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,-0.90999997,-0.16,-0.02,3.32074,0,nan,nan,3,0,10
9081348000,0,473976876,85464488,496006,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,-0.90999997,-0.17,0.0,3.3315609,0,nan,nan,3,0,10
9081548000,0,473976859,85464483,496004,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,-0.93,-0.19,-0.04,3.3453486,0,nan,nan,3,0,10
9081748000,0,473976842,85464477,496007,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,-0.90999997,-0.21,-0.01,3.3682115,0,nan,nan,3,0,10
9081948000,0,473976825,85464471,496005,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,-0.90999997,-0.22,0.01,3.3807776,0,nan,nan,3,0,10
9082148000,0,473976808,85464466,496011,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,-0.90999997,-0.19999999,0.02,3.3570418,0,nan,nan,3,0,10
9082348000,0,473976791,85464459,496001,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,-0.93,-0.22999999,0.01,3.3865368,0,nan,nan,3,0,10
9082548000,0,473976774,85464453,496009,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,-0.90999997,-0.22999999,0.0,3.392471,0,nan,nan,3,0,10
9082748000,0,473976757,85464447,496012,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,-0.94,-0.22999999,-0.01,3.3870606,0,nan,nan,3,0,10
9082948000,0,473976740,85464440,496006,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,-0.93,-0.25,0.0,3.4099236,0,nan,nan,3,0,10
9083148000,0,473976724,85464434,496005,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,-0.91999996,-0.22999999,-0.02,3.3879333,0,nan,nan,3,0,10
9083348000,0,473976706,85464427,495999,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,-0.90999997,-0.25,-0.01,3.416556,0,nan,nan,3,0,10
9083548000,0,473976690,85464421,495997,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,-0.9,-0.22999999,0.01,3.3959615,0,nan,nan,3,0,10
9083748000,0,473976673,85464415,495998,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,-0.90999997,-0.22,0.03,3.3818247,0,nan,nan,3,0,10
9083948000,0,473976657,85464407,495987,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,-0.90999997,-0.25,0.02,3.4074802,0,nan,nan,3,0,10
9084148000,0,473976639,85464401,495992,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,-0.93,-0.26,0.02,3.413938,0,nan,nan,3,0,10
9084348000,0,473976623,85464394,495996,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,-0.9,-0.24,0.01,3.4067822,0,nan,nan,3,0,10
9084548000,0,473976606,85464387,495988,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,-0.90999997,-0.25,0.01,3.4144614,0,nan,nan,3,0,10
9084748000,0,473976589,85464380,495982,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,-0.9,-0.25,0.03,3.4174285,0,nan,nan,3,0,10
9084948000,0,473976572,85464373,495989,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,-0.91999996,-0.26,0.02,3.416556,0,nan,nan,3,0,10
9085148000,0,473976555,85464365,495987,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,-0.9,-0.26999998,-0.01,3.4313908,0,nan,nan,3,0,10
9085348000,0,473976538,85464358,495980,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,-0.90999997,-0.26,0.01,3.4252822,0,nan,nan,3,0,10
9085548000,0,473976522,85464350,495982,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,-0.9,-0.29,0.03,3.4584424,0,nan,nan,3,0,10
9085748000,0,473976505,85464343,495981,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,-0.90999997,-0.29999998,0.04,3.4622822,0,nan,nan,3,0,10
9086048000,0,473976488,85464334,495973,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,-0.90999997,-0.29999998,0.03,3.4601877,0,nan,nan,3,0,10
9086248000,0,473976472,85464326,495955,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,-0.9,-0.29,0.02,3.4565227,0,nan,nan,3,0,10
9086448000,0,473976455,85464318,495961,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96,-0.90999997,-0.32999998,0.01,3.4881122,0,nan,nan,3,0,10
9086648000,0,473976438,85464308,495965,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96,-0.91999996,-0.32999998,0.01,3.486716,0,nan,nan,3,0,10
9086848000,0,473976421,85464300,495973,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96,-0.89,-0.32,-0.01,3.4898574,0,nan,nan,3,0,10
9087048000,0,473976405,85464291,495964,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96999997,-0.9,-0.32999998,0.0,3.4950933,0,nan,nan,3,0,10
9087248000,0,473976388,85464282,495962,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96999997,-0.9,-0.34,0.02,3.5013764,0,nan,nan,3,0,10
9087448000,0,473976371,85464273,495958,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96999997,-0.91999996,-0.35999998,0.02,3.5142913,0,nan,nan,3,0,10
9087648000,0,473976354,85464264,495950,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96999997,-0.90999997,-0.32999998,0.01,3.4909046,0,nan,nan,3,0,10
9087848000,0,473976337,85464254,495953,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.97999996,-0.9,-0.32,0.0,3.4882867,0,nan,nan,3,0,10
9088048000,0,473976320,85464244,495947,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.97999996,-0.93,-0.35999998,0.01,3.508532,0,nan,nan,3,0,10
9088248000,0,473976304,85464234,495940,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.98999995,-0.89,-0.37,0.02,3.5416923,0,nan,nan,3,0,10
9088448000,0,473976287,85464224,495935,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.98999995,-0.93,-0.39999998,0.0,3.5512912,0,nan,nan,3,0,10
