timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
9066228000,-0.057000004,0.14799999,0.45400003
9066232000,-0.057000004,0.14799999,0.45400003
9066236000,-0.057000004,0.14799999,0.45400003
9066240000,-0.057000004,0.14799999,0.45400003
9066244000,-0.057000004,0.14799999,0.45400003
9066248000,-0.059000004,0.14999999,0.453
9066256000,-0.059000004,0.14999999,0.453
9066260000,-0.059000004,0.14999999,0.453
9066268000,-0.059000004,0.14999999,0.453
9066272000,-0.059000004,0.14999999,0.453
9066276000,-0.059000004,0.14999999,0.453
9066280000,-0.059000004,0.14999999,0.453
9066288000,-0.059000004,0.14999999,0.453
9066296000,-0.059000004,0.14999999,0.453
9066300000,-0.059000004,0.14899999,0.45200002
9066304000,-0.059000004,0.14899999,0.45200002
9066308000,-0.059000004,0.14899999,0.45200002
9066312000,-0.059000004,0.14899999,0.45200002
9066316000,-0.059000004,0.14899999,0.45200002
9066320000,-0.059000004,0.14899999,0.45200002
9066328000,-0.059000004,0.14899999,0.45200002
9066332000,-0.059000004,0.14899999,0.45200002
9066336000,-0.059000004,0.14999999,0.45200002
9066344000,-0.058000002,0.14999999,0.45200002
9066352000,-0.057000004,0.151,0.45200002
9066356000,-0.057000004,0.151,0.45200002
9066360000,-0.057000004,0.151,0.45200002
9066364000,-0.057000004,0.151,0.45200002
9066372000,-0.057000004,0.151,0.45200002
9066376000,-0.057000004,0.151,0.45200002
9066380000,-0.057000004,0.151,0.45200002
9066388000,-0.057000004,0.151,0.45200002
9066392000,-0.057000004,0.151,0.45200002
9066396000,-0.057000004,0.151,0.45200002
9066404000,-0.058000002,0.14899999,0.45100003
9066412000,-0.058000002,0.14899999,0.45100003
9066416000,-0.058000002,0.14899999,0.45100003
9066420000,-0.057000004,0.14899999,0.45100003
9066424000,-0.057000004,0.14899999,0.45100003
9066432000,-0.057000004,0.14899999,0.45100003
9066436000,-0.057000004,0.14899999,0.45100003
9066440000,-0.057000004,0.14899999,0.45100003
9066444000,-0.057000004,0.14899999,0.45100003
9066448000,-0.057000004,0.14899999,0.45100003
9066456000,-0.059000004,0.152,0.44900003
9066464000,-0.059000004,0.152,0.44900003
9066468000,-0.058000002,0.152,0.44900003
9066472000,-0.058000002,0.153,0.44900003
9066476000,-0.058000002,0.153,0.44900003
9066480000,-0.058000002,0.153,0.44900003
9066484000,-0.058000002,0.153,0.44900003
9066492000,-0.058000002,0.153,0.44900003
9066500000,-0.058000002,0.153,0.44900003
9066504000,-0.058000002,0.153,0.44900003
9066508000,-0.060000002,0.14999999,0.455
9066516000,-0.060000002,0.14999999,0.455
9066524000,-0.060000002,0.14999999,0.455
9066528000,-0.060000002,0.14999999,0.455
9066536000,-0.060000002,0.14999999,0.455
9066540000,-0.060000002,0.14999999,0.455
9066548000,-0.060000002,0.14999999,0.455
9066552000,-0.060000002,0.14999999,0.455
9066560000,-0.057000004,0.14899999,0.45100003
9066564000,-0.057000004,0.14899999,0.45100003
9066572000,-0.057000004,0.14899999,0.45100003
9066576000,-0.057000004,0.14899999,0.45100003
9066584000,-0.057000004,0.14899999,0.45100003
9066588000,-0.057000004,0.14899999,0.45100003
9066596000,-0.057000004,0.14899999,0.45100003
9066600000,-0.057000004,0.14899999,0.45100003
9066604000,-0.057000004,0.14899999,0.45100003
9066612000,-0.059000004,0.151,0.453
9066620000,-0.058000002,0.151,0.453
9066624000,-0.058000002,0.151,0.453
9066632000,-0.058000002,0.151,0.453
9066640000,-0.058000002,0.151,0.453
9066644000,-0.058000002,0.151,0.453
9066648000,-0.058000002,0.151,0.453
9066652000,-0.058000002,0.151,0.453
9066660000,-0.058000002,0.151,0.453
9066664000,-0.057000004,0.14999999,0.453
9066668000,-0.057000004,0.14999999,0.453
9066672000,-0.057000004,0.14999999,0.453
9066676000,-0.057000004,0.14999999,0.453
9066684000,-0.057000004,0.14999999,0.453
9066688000,-0.057000004,0.14999999,0.453
9066696000,-0.056,0.14999999,0.453
9066700000,-0.056,0.14999999,0.453
9066704000,-0.056,0.14999999,0.453
9066708000,-0.056,0.14999999,0.453
9066712000,-0.056,0.14999999,0.453
9066720000,-0.055000003,0.14999999,0.45200002
9066724000,-0.055000003,0.14999999,0.45200002
9066728000,-0.055000003,0.14999999,0.45200002
9066732000,-0.055000003,0.14999999,0.45200002
9066740000,-0.055000003,0.14999999,0.45200002
9066744000,-0.055000003,0.14999999,0.45200002
9066752000,-0.055000003,0.14999999,0.45200002
9066756000,-0.055000003,0.14999999,0.45200002
9066760000,-0.055000003,0.14999999,0.45200002
9066764000,-0.055000003,0.14999999,0.45200002
9066772000,-0.057000004,0.14899999,0.453
9066780000,-0.057000004,0.14899999,0.453
9066788000,-0.057000004,0.14899999,0.453
9066792000,-0.057000004,0.14899999,0.453
9066800000,-0.057000004,0.14899999,0.453
9066804000,-0.057000004,0.14899999,0.453
9066808000,-0.057000004,0.14899999,0.453
9066812000,-0.057000004,0.14899999,0.453
9066816000,-0.057000004,0.14899999,0.453
9066820000,-0.053000003,0.14899999,0.453
9066828000,-0.053000003,0.14899999,0.453
9066832000,-0.053000003,0.14899999,0.453
9066836000,-0.053000003,0.14899999,0.453
9066844000,-0.053000003,0.14899999,0.453
9066848000,-0.053000003,0.14899999,0.453
9066852000,-0.053000003,0.14899999,0.453
9066856000,-0.053000003,0.14899999,0.453
9066864000,-0.053000003,0.14899999,0.453
9066872000,-0.055000003,0.153,0.45200002
9066876000,-0.055000003,0.153,0.45200002
9066880000,-0.055000003,0.153,0.45200002
9066888000,-0.054,0.153,0.45200002
9066892000,-0.054,0.153,0.45200002
9066896000,-0.054,0.153,0.45200002
9066904000,-0.054,0.153,0.45200002
9066908000,-0.054,0.153,0.45200002
9066912000,-0.054,0.153,0.45200002
9066920000,-0.054,0.153,0.45200002
9066924000,-0.054,0.14999999,0.455
9066928000,-0.054,0.14999999,0.455
9066932000,-0.054,0.14999999,0.455
9066936000,-0.054,0.14999999,0.455
9066940000,-0.054,0.14999999,0.455
9066944000,-0.054,0.14999999,0.455
9066948000,-0.054,0.14999999,0.455
9066956000,-0.054,0.14999999,0.455
9066964000,-0.054,0.14999999,0.455
9066968000,-0.054,0.14999999,0.455
9066976000,-0.052,0.152,0.45100003
9066980000,-0.052,0.152,0.45100003
9066984000,-0.052,0.152,0.45100003
9066992000,-0.052,0.152,0.45100003
9066996000,-0.052,0.152,0.45100003
9067004000,-0.052,0.152,0.45100003
9067012000,-0.052,0.152,0.45100003
9067020000,-0.052,0.152,0.45100003
9067028000,-0.055000003,0.151,0.45100003
9067032000,-0.055000003,0.151,0.45100003
9067040000,-0.055000003,0.151,0.45100003
9067048000,-0.055000003,0.151,0.45100003
9067052000,-0.055000003,0.151,0.45100003
9067060000,-0.055000003,0.151,0.45100003
9067064000,-0.055000003,0.151,0.45100003
9067068000,-0.055000003,0.151,0.45100003
9067072000,-0.055000003,0.151,0.45100003
9067076000,-0.055000003,0.151,0.45100003
9067080000,-0.056,0.151,0.45200002
9067084000,-0.056,0.151,0.45200002
9067088000,-0.055000003,0.151,0.45200002
9067092000,-0.055000003,0.151,0.45200002
9067100000,-0.055000003,0.151,0.45200002
9067104000,-0.055000003,0.151,0.45200002
9067108000,-0.055000003,0.151,0.45200002
9067116000,-0.055000003,0.151,0.45200002
9067124000,-0.055000003,0.151,0.45200002
9067132000,-0.055000003,0.153,0.45400003
9067136000,-0.055000003,0.153,0.45400003
9067140000,-0.055000003,0.153,0.45400003
9067144000,-0.055000003,0.153,0.45400003
9067148000,-0.055000003,0.153,0.45400003
9067152000,-0.055000003,0.153,0.45400003
9067160000,-0.055000003,0.153,0.45400003
9067164000,-0.055000003,0.153,0.45400003
9067172000,-0.055000003,0.153,0.45400003
9067176000,-0.055000003,0.153,0.45400003
9067180000,-0.055000003,0.153,0.45400003
9067184000,-0.054,0.152,0.45000002
9067188000,-0.054,0.152,0.45000002
9067192000,-0.054,0.152,0.45000002
9067200000,-0.054,0.152,0.45000002
9067208000,-0.054,0.152,0.45000002
9067212000,-0.054,0.152,0.45000002
9067220000,-0.054,0.152,0.45000002
9067224000,-0.054,0.152,0.45000002
9067232000,-0.054,0.152,0.45000002
9067236000,-0.054,0.151,0.45200002
9067244000,-0.054,0.151,0.45200002
9067248000,-0.054,0.151,0.45200002
9067252000,-0.054,0.151,0.45200002
9067260000,-0.054,0.151,0.45200002
9067264000,-0.054,0.151,0.45200002
9067268000,-0.054,0.151,0.45200002
9067276000,-0.054,0.151,0.45200002
9067280000,-0.054,0.151,0.45200002
9067288000,-0.053000003,0.153,0.45200002
9067296000,-0.053000003,0.152,0.45200002
9067300000,-0.053000003,0.152,0.45200002
9067304000,-0.053000003,0.152,0.45200002
9067308000,-0.053000003,0.152,0.45200002
9067312000,-0.053000003,0.152,0.45200002
9067316000,-0.053000003,0.152,0.45200002
9067320000,-0.053000003,0.152,0.45200002
9067324000,-0.053000003,0.152,0.45200002
9067328000,-0.053000003,0.152,0.45200002
9067332000,-0.053000003,0.152,0.45200002
9067340000,-0.052,0.14999999,0.45400003
9067344000,-0.052,0.14999999,0.45400003
9067348000,-0.052,0.14999999,0.45400003
9067352000,-0.052,0.14999999,0.45400003
9067356000,-0.052,0.14999999,0.45400003
9067364000,-0.052,0.14999999,0.45400003
9067368000,-0.052,0.14999999,0.45400003
9067376000,-0.052,0.14999999,0.45400003
9067380000,-0.052,0.14999999,0.45400003
9067388000,-0.052,0.14999999,0.45400003
9067400000,-0.055000003,0.14999999,0.45100003
9067404000,-0.055000003,0.14999999,0.45100003
9067412000,-0.055000003,0.14999999,0.45100003
9067416000,-0.055000003,0.14999999,0.45100003
9067420000,-0.055000003,0.14999999,0.45100003
9067424000,-0.055000003,0.14999999,0.45100003
9067428000,-0.055000003,0.14999999,0.45100003
9067432000,-0.055000003,0.14999999,0.45100003
9067436000,-0.055000003,0.14999999,0.45100003
9067440000,-0.055000003,0.14999999,0.45100003
9067444000,-0.05,0.151,0.45200002
9067448000,-0.05,0.151,0.45200002
9067456000,-0.05,0.151,0.45200002
9067460000,-0.05,0.151,0.45200002
9067468000,-0.05,0.151,0.45200002
9067472000,-0.05,0.151,0.45200002
9067476000,-0.05,0.151,0.45200002
9067480000,-0.05,0.151,0.45200002
9067488000,-0.05,0.151,0.45200002
9067492000,-0.05,0.151,0.45200002
9067496000,-0.054,0.151,0.45600003
9067504000,-0.054,0.151,0.45600003
9067508000,-0.054,0.151,0.45600003
9067512000,-0.054,0.151,0.45600003
9067520000,-0.054,0.151,0.45600003
9067524000,-0.054,0.151,0.45600003
9067532000,-0.054,0.151,0.45600003
9067536000,-0.054,0.151,0.45600003
9067540000,-0.054,0.151,0.45600003
9067544000,-0.054,0.151,0.45600003
9067548000,-0.051000003,0.154,0.45100003
9067552000,-0.051000003,0.154,0.45100003
9067560000,-0.051000003,0.154,0.45100003
9067564000,-0.05,0.154,0.45100003
9067568000,-0.05,0.154,0.45100003
9067572000,-0.05,0.154,0.45100003
9067576000,-0.05,0.154,0.45100003
9067580000,-0.05,0.154,0.45100003
9067584000,-0.05,0.154,0.45100003
9067588000,-0.05,0.154,0.45000002
9067596000,-0.05,0.154,0.45000002
9067604000,-0.053000003,0.152,0.45200002
9067608000,-0.053000003,0.152,0.45200002
9067612000,-0.053000003,0.152,0.45200002
9067616000,-0.053000003,0.152,0.45200002
9067620000,-0.053000003,0.152,0.45200002
9067624000,-0.053000003,0.152,0.45200002
9067628000,-0.053000003,0.152,0.45200002
9067632000,-0.053000003,0.153,0.45200002
9067636000,-0.053000003,0.153,0.45200002
9067644000,-0.052,0.153,0.45200002
9067648000,-0.052,0.153,0.45200002
9067652000,-0.05,0.15499999,0.453
9067656000,-0.05,0.15499999,0.453
9067664000,-0.05,0.15499999,0.453
9067668000,-0.05,0.15499999,0.453
9067672000,-0.05,0.15499999,0.453
9067680000,-0.05,0.15499999,0.453
9067688000,-0.05,0.15499999,0.453
9067692000,-0.05,0.15499999,0.453
9067696000,-0.05,0.15499999,0.453
9067700000,-0.05,0.15499999,0.453
9067704000,-0.049000002,0.15599999,0.45200002
9067712000,-0.049000002,0.15599999,0.45200002
9067716000,-0.049000002,0.15599999,0.45200002
9067720000,-0.049000002,0.15599999,0.45200002
9067724000,-0.049000002,0.15599999,0.45200002
9067728000,-0.049000002,0.15599999,0.45200002
9067732000,-0.049000002,0.15599999,0.45200002
9067736000,-0.049000002,0.15599999,0.45200002
9067740000,-0.049000002,0.15599999,0.45200002
9067744000,-0.049000002,0.15599999,0.45200002
9067752000,-0.049000002,0.15599999,0.45200002
9067756000,-0.054,0.154,0.455
9067760000,-0.054,0.154,0.455
9067768000,-0.054,0.154,0.455
9067772000,-0.053000003,0.154,0.455
9067776000,-0.053000003,0.154,0.455
9067780000,-0.053000003,0.154,0.455
9067784000,-0.053000003,0.154,0.455
9067788000,-0.053000003,0.154,0.455
9067792000,-0.053000003,0.154,0.455
9067796000,-0.053000003,0.154,0.455
9067804000,-0.053000003,0.154,0.455
9067812000,-0.051000003,0.153,0.453
9067820000,-0.051000003,0.153,0.453
9067824000,-0.051000003,0.153,0.453
9067828000,-0.051000003,0.153,0.453
9067832000,-0.051000003,0.153,0.453
9067836000,-0.051000003,0.153,0.453
9067840000,-0.051000003,0.153,0.453
9067844000,-0.051000003,0.153,0.453
9067848000,-0.051000003,0.153,0.453
9067856000,-0.051000003,0.153,0.453
9067860000,-0.048,0.15699999,0.45400003
9067868000,-0.048,0.15699999,0.45400003
9067872000,-0.048,0.15699999,0.45400003
9067880000,-0.048,0.15699999,0.45400003
9067884000,-0.048,0.15699999,0.45400003
9067888000,-0.048,0.15699999,0.45400003
9067896000,-0.048,0.15699999,0.45400003
9067900000,-0.048,0.15699999,0.45400003
9067904000,-0.048,0.15699999,0.45400003
9067912000,-0.048,0.154,0.453
9067916000,-0.048,0.154,0.453
9067924000,-0.048,0.154,0.453
9067928000,-0.048,0.154,0.453
9067932000,-0.048,0.154,0.453
9067936000,-0.048,0.154,0.453
9067940000,-0.048,0.154,0.453
9067948000,-0.048,0.154,0.453
9067956000,-0.048,0.154,0.453
9067964000,-0.049000002,0.152,0.453
9067972000,-0.049000002,0.152,0.453
9067980000,-0.049000002,0.152,0.453
9067984000,-0.049000002,0.152,0.453
9067988000,-0.049000002,0.152,0.453
9067992000,-0.049000002,0.152,0.453
9067996000,-0.049000002,0.152,0.453
9068000000,-0.049000002,0.152,0.453
9068004000,-0.049000002,0.152,0.453
9068008000,-0.049000002,0.152,0.453
9068016000,-0.048,0.154,0.45200002
9068024000,-0.048,0.154,0.45200002
9068028000,-0.048,0.154,0.45200002
9068036000,-0.048,0.154,0.45200002
9068040000,-0.048,0.154,0.45200002
9068044000,-0.048,0.154,0.45200002
9068052000,-0.048,0.154,0.45200002
9068060000,-0.048,0.154,0.45200002
9068068000,-0.052,0.152,0.453
9068076000,-0.052,0.152,0.453
9068080000,-0.052,0.152,0.453
9068084000,-0.052,0.152,0.453
9068088000,-0.052,0.152,0.453
9068096000,-0.052,0.152,0.453
9068100000,-0.052,0.152,0.453
9068104000,-0.052,0.152,0.453
9068108000,-0.052,0.152,0.453
9068112000,-0.052,0.152,0.453
9068116000,-0.052,0.152,0.453
9068120000,-0.049000002,0.154,0.45200002
9068124000,-0.049000002,0.154,0.45200002
9068128000,-0.049000002,0.154,0.45200002
9068132000,-0.048,0.154,0.45200002
9068136000,-0.048,0.154,0.45200002
9068144000,-0.048,0.154,0.45200002
9068148000,-0.048,0.154,0.45200002
9068152000,-0.048,0.154,0.45200002
9068156000,-0.048,0.154,0.45200002
9068160000,-0.048,0.154,0.45200002
9068164000,-0.048,0.154,0.45200002
9068168000,-0.048,0.154,0.45200002
9068172000,-0.049000002,0.15499999,0.44900003
9068176000,-0.049000002,0.15499999,0.44900003
9068184000,-0.049000002,0.15499999,0.44900003
9068192000,-0.049000002,0.15499999,0.44900003
9068196000,-0.049000002,0.15499999,0.44900003
9068200000,-0.049000002,0.15499999,0.44900003
9068204000,-0.049000002,0.15499999,0.44900003
9068208000,-0.049000002,0.15499999,0.44900003
9068212000,-0.049000002,0.15499999,0.44900003
9068216000,-0.049000002,0.15499999,0.44900003
9068224000,-0.046000004,0.153,0.45200002
9068228000,-0.046000004,0.153,0.45200002
9068232000,-0.046000004,0.153,0.45200002
9068236000,-0.046000004,0.153,0.45200002
9068244000,-0.046000004,0.153,0.45200002
9068252000,-0.046000004,0.153,0.45200002
9068256000,-0.046000004,0.153,0.45200002
9068260000,-0.045,0.153,0.45200002
9068264000,-0.045,0.153,0.45200002
9068268000,-0.045,0.153,0.45200002
9068272000,-0.045,0.153,0.45200002
9068280000,-0.047000002,0.15599999,0.453
9068284000,-0.047000002,0.15599999,0.453
9068288000,-0.047000002,0.15599999,0.453
9068292000,-0.047000002,0.15599999,0.453
9068296000,-0.047000002,0.15599999,0.453
9068304000,-0.047000002,0.15599999,0.453
9068312000,-0.047000002,0.15599999,0.453
9068316000,-0.047000002,0.15599999,0.453
9068320000,-0.047000002,0.15599999,0.453
9068324000,-0.047000002,0.15599999,0.453
9068328000,-0.047000002,0.15499999,0.45400003
9068336000,-0.047000002,0.15499999,0.45400003
9068340000,-0.047000002,0.15499999,0.45400003
9068344000,-0.047000002,0.15499999,0.45400003
9068348000,-0.047000002,0.15499999,0.45400003
9068352000,-0.047000002,0.15499999,0.45400003
9068360000,-0.047000002,0.15499999,0.45400003
9068364000,-0.046000004,0.15499999,0.45400003
9068372000,-0.046000004,0.15499999,0.45400003
9068376000,-0.046000004,0.15499999,0.45400003
9068380000,-0.047000002,0.152,0.45200002
9068388000,-0.047000002,0.152,0.45200002
9068392000,-0.047000002,0.152,0.45200002
9068400000,-0.047000002,0.152,0.45200002
9068404000,-0.047000002,0.152,0.45200002
9068408000,-0.047000002,0.152,0.45200002
9068412000,-0.047000002,0.152,0.45200002
9068416000,-0.047000002,0.152,0.45200002
9068420000,-0.047000002,0.152,0.45200002
9068424000,-0.047000002,0.152,0.45200002
9068428000,-0.047000002,0.152,0.45200002
9068432000,-0.046000004,0.15599999,0.45200002
9068436000,-0.046000004,0.15599999,0.45200002
9068444000,-0.046000004,0.15599999,0.45200002
9068448000,-0.046000004,0.15599999,0.45200002
9068452000,-0.046000004,0.15599999,0.45200002
9068456000,-0.046000004,0.15599999,0.45200002
9068464000,-0.046000004,0.15599999,0.45200002
9068472000,-0.046000004,0.15599999,0.45200002
9068476000,-0.046000004,0.15599999,0.45200002
9068480000,-0.046000004,0.15599999,0.45200002
9068484000,-0.047000002,0.15699999,0.45000002
9068488000,-0.047000002,0.15699999,0.45000002
9068492000,-0.047000002,0.15699999,0.45000002
9068496000,-0.047000002,0.15699999,0.45000002
9068500000,-0.047000002,0.15699999,0.45000002
9068508000,-0.047000002,0.15699999,0.45000002
9068516000,-0.047000002,0.15699999,0.45000002
9068524000,-0.047000002,0.15699999,0.45000002
9068532000,-0.047000002,0.15599999,0.45000002
9068536000,-0.047000002,0.154,0.45100003
9068540000,-0.047000002,0.154,0.45100003
9068548000,-0.047000002,0.154,0.45100003
9068556000,-0.047000002,0.154,0.45100003
9068564000,-0.047000002,0.154,0.45100003
9068568000,-0.047000002,0.154,0.45100003
9068572000,-0.047000002,0.154,0.45100003
9068576000,-0.047000002,0.154,0.45100003
9068580000,-0.047000002,0.154,0.45100003
9068584000,-0.047000002,0.154,0.45100003
9068588000,-0.042000003,0.15499999,0.45100003
9068596000,-0.042000003,0.15499999,0.45100003
9068600000,-0.042000003,0.15499999,0.45200002
9068604000,-0.042000003,0.15499999,0.45200002
9068608000,-0.042000003,0.15499999,0.45200002
9068612000,-0.042000003,0.15499999,0.45200002
9068620000,-0.042000003,0.154,0.45200002
9068624000,-0.042000003,0.154,0.45200002
9068628000,-0.042000003,0.154,0.45200002
9068632000,-0.042000003,0.154,0.45200002
9068636000,-0.042000003,0.154,0.45200002
9068640000,-0.045,0.154,0.453
9068644000,-0.045,0.154,0.453
9068648000,-0.045,0.154,0.453
9068652000,-0.045,0.154,0.453
9068656000,-0.046000004,0.154,0.453
9068660000,-0.046000004,0.153,0.453
9068664000,-0.046000004,0.153,0.453
9068668000,-0.046000004,0.153,0.453
9068672000,-0.046000004,0.153,0.453
9068680000,-0.046000004,0.153,0.453
9068684000,-0.046000004,0.153,0.453
9068692000,-0.047000002,0.152,0.45200002
9068696000,-0.047000002,0.152,0.45200002
9068700000,-0.047000002,0.152,0.45200002
9068704000,-0.047000002,0.152,0.45200002
9068708000,-0.047000002,0.152,0.45200002
9068716000,-0.047000002,0.151,0.45200002
9068720000,-0.047000002,0.151,0.45200002
9068724000,-0.047000002,0.151,0.45200002
9068732000,-0.047000002,0.151,0.45200002
9068736000,-0.047000002,0.151,0.45200002
9068740000,-0.047000002,0.151,0.45200002
9068744000,-0.047000002,0.14899999,0.45400003
9068752000,-0.047000002,0.14899999,0.45400003
9068756000,-0.047000002,0.14899999,0.45400003
9068760000,-0.047000002,0.14899999,0.45400003
9068764000,-0.047000002,0.14799999,0.45400003
9068768000,-0.047000002,0.14799999,0.45400003
9068780000,-0.047000002,0.14799999,0.45400003
9068788000,-0.047000002,0.14799999,0.45400003
9068792000,-0.047000002,0.14799999,0.45400003
9068796000,-0.046000004,0.14899999,0.45600003
