timestamp,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
2960168000,-0.4346658,-0.3469269,0.16141929,-0.81526154,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2960220000,-0.43470368,-0.34694785,0.16128731,-0.8152585,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2960272000,-0.43469217,-0.34690535,0.16123913,-0.8152922,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2960328000,-0.43464312,-0.34688812,0.16129953,-0.8153137,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2960380000,-0.43466064,-0.3468405,0.1614079,-0.81530327,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2960428000,-0.4347579,-0.3467734,0.16143164,-0.8152753,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2960484000,-0.4347845,-0.34681934,0.16147812,-0.8152323,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2960532000,-0.4348335,-0.34684122,0.16155596,-0.81518143,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2960584000,-0.43478858,-0.3469468,0.16144098,-0.8151832,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2960636000,-0.4347602,-0.34697193,0.1614132,-0.8151931,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2960688000,-0.43478292,-0.3469787,0.16139308,-0.8151821,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2960740000,-0.43482804,-0.3469481,0.16145808,-0.81515825,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2960792000,-0.43482807,-0.34696507,0.16133773,-0.81517476,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2960844000,-0.43483475,-0.34693068,0.16122507,-0.81520826,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2960896000,-0.43483332,-0.3468861,0.16122864,-0.81522727,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2960948000,-0.43484327,-0.3469616,0.16129802,-0.8151761,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2961004000,-0.43486455,-0.34687275,0.16130899,-0.81520027,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2961056000,-0.43498376,-0.34681734,0.161315,-0.815159,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2961104000,-0.4349694,-0.3468563,0.16130468,-0.81515217,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2961156000,-0.4349491,-0.34693342,0.16123053,-0.81514496,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2961208000,-0.4349505,-0.34690613,0.1613202,-0.8151381,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2961260000,-0.43500233,-0.34693637,0.16129348,-0.8151028,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2961316000,-0.43496117,-0.34697893,0.1613012,-0.8151051,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2961364000,-0.43494278,-0.34693587,0.16130446,-0.8151327,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2961416000,-0.4349874,-0.34690145,0.16136539,-0.81511146,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2961468000,-0.43498537,-0.34693977,0.16137141,-0.815095,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2961520000,-0.4350168,-0.34685922,0.16149314,-0.8150884,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2961572000,-0.4350341,-0.34686926,0.16154091,-0.8150654,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2961628000,-0.43499735,-0.3468693,0.16144218,-0.8151045,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2961676000,-0.4350662,-0.34685436,0.16140778,-0.81508106,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2961728000,-0.43499425,-0.34702426,0.16128114,-0.81507224,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2961780000,-0.43495372,-0.34701222,0.16128217,-0.81509876,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2961836000,-0.43484825,-0.3470471,0.16114889,-0.81516653,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2961884000,-0.43486214,-0.3470102,0.16118488,-0.81516767,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2961940000,-0.4348795,-0.34711513,0.16105156,-0.81514007,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2961988000,-0.43488345,-0.34703326,0.1610412,-0.8151749,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2962044000,-0.43484268,-0.3470651,0.16113144,-0.81516516,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2962092000,-0.4348518,-0.34702006,0.16126414,-0.8151534,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2962144000,-0.4349615,-0.3469322,0.16137607,-0.8151101,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2962196000,-0.4349881,-0.3469288,0.16152693,-0.81506747,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2962252000,-0.43504792,-0.34689558,0.16152066,-0.81505084,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2962300000,-0.43506777,-0.34689415,0.16153045,-0.8150389,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2962352000,-0.43505546,-0.34696427,0.16145444,-0.81503063,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2962404000,-0.43498632,-0.3470166,0.16142689,-0.81505084,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2962456000,-0.4349781,-0.3469278,0.16145335,-0.81508774,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2962508000,-0.43503538,-0.34690377,0.16154344,-0.8150496,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2962560000,-0.43504742,-0.34688845,0.16160882,-0.81503665,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2962616000,-0.43507895,-0.34688723,0.16155356,-0.8150314,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2962664000,-0.43497753,-0.34690243,0.16151653,-0.81508636,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2962716000,-0.43497804,-0.34695938,0.16138051,-0.81508887,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2962768000,-0.4349667,-0.34697798,0.16134538,-0.81509376,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2962820000,-0.43497363,-0.34709042,0.16125065,-0.815061,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2962872000,-0.43485415,-0.34711477,0.16125247,-0.8151141,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2962924000,-0.43488848,-0.34703922,0.16128622,-0.8151212,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2962980000,-0.43493074,-0.3469045,0.16135797,-0.81514186,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2963028000,-0.43497682,-0.3468595,0.16146183,-0.8151157,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2963080000,-0.43502098,-0.34688488,0.16169637,-0.815035,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2963132000,-0.43504477,-0.34689623,0.16172259,-0.81501216,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2963184000,-0.43503723,-0.3469159,0.16160433,-0.81503123,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2963240000,-0.43504497,-0.34687185,0.16166663,-0.81503356,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2963288000,-0.43503898,-0.34682173,0.16162273,-0.81506675,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2963340000,-0.43501475,-0.34687948,0.16158028,-0.81506354,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2963392000,-0.4350672,-0.3468556,0.16166644,-0.8150286,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2963444000,-0.43507025,-0.34684357,0.16159327,-0.81504667,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2963500000,-0.4350878,-0.34678712,0.1617769,-0.815025,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2963548000,-0.43505946,-0.34677652,0.1618145,-0.8150371,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2963604000,-0.4351461,-0.34678915,0.16187067,-0.81497425,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2963652000,-0.4350937,-0.34677052,0.16183142,-0.815018,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2963704000,-0.4350865,-0.3468303,0.1618627,-0.8149903,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2963756000,-0.4350424,-0.34686163,0.16178396,-0.815016,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2963808000,-0.4350339,-0.3468927,0.16160111,-0.81504357,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2963860000,-0.43496883,-0.34691563,0.16156387,-0.815076,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2963912000,-0.4349463,-0.34691164,0.16160788,-0.815081,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2963964000,-0.43496,-0.34692124,0.16158749,-0.8150737,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2964016000,-0.43500954,-0.34679002,0.16175324,-0.81507015,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2964072000,-0.43505943,-0.34674993,0.16178091,-0.81505513,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2964120000,-0.43503273,-0.34679633,0.16180336,-0.81504524,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2964176000,-0.43491736,-0.34677097,0.16182528,-0.8151131,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2964228000,-0.43490118,-0.34679258,0.16189519,-0.81509876,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2964276000,-0.4349601,-0.34680885,0.16189364,-0.8150607,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2964328000,-0.43497047,-0.34682858,0.161791,-0.81506705,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2964380000,-0.43498322,-0.3468273,0.16179968,-0.8150591,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2964432000,-0.43496364,-0.34688318,0.16169603,-0.8150664,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2964484000,-0.4349775,-0.34683418,0.16179872,-0.8150594,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2964536000,-0.43495858,-0.34677643,0.1618563,-0.8150826,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2964588000,-0.43500668,-0.34682068,0.1618187,-0.81504565,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2964640000,-0.43501818,-0.34681794,0.16177407,-0.8150494,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2964692000,-0.43494967,-0.34678784,0.1618006,-0.81509364,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2964748000,-0.43491066,-0.34676063,0.1618135,-0.8151235,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2964800000,-0.4348861,-0.34681013,0.16184065,-0.8151101,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2964848000,-0.43492147,-0.34682095,0.16178475,-0.81509775,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2964900000,-0.43492174,-0.34674367,0.16177304,-0.8151328,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2964952000,-0.43492818,-0.34671378,0.1619706,-0.8151029,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2965008000,-0.43489313,-0.34665632,0.16212288,-0.81511563,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2965056000,-0.4349261,-0.34661663,0.16215925,-0.8151078,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2965108000,-0.4349719,-0.34664258,0.1622207,-0.81506,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2965160000,-0.4350792,-0.34660107,0.16223618,-0.8150173,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2965212000,-0.4351103,-0.3466077,0.16226763,-0.8149916,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2965264000,-0.43506593,-0.34664822,0.16225474,-0.8150007,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2965316000,-0.43502,-0.34663033,0.16222148,-0.81503934,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2965372000,-0.43493614,-0.34667048,0.1622567,-0.81506014,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2965420000,-0.43494055,-0.34666976,0.16212326,-0.81508464,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2965476000,-0.4348658,-0.34670115,0.16192926,-0.81514966,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2965528000,-0.43486905,-0.34670818,0.16191895,-0.81514704,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2965576000,-0.434818,-0.346712,0.1618579,-0.8151847,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2965628000,-0.43473235,-0.3467452,0.16181324,-0.81522524,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2965680000,-0.43474275,-0.34674904,0.16182458,-0.81521565,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2965732000,-0.43479428,-0.34679946,0.16176125,-0.81517935,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2965784000,-0.43475568,-0.34674257,0.1618204,-0.81521237,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2965836000,-0.43470767,-0.34669262,0.16200419,-0.8152227,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2965892000,-0.4347059,-0.34666583,0.16211213,-0.81521356,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2965940000,-0.43472004,-0.346686,0.16206089,-0.8152076,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2965992000,-0.43464676,-0.34664944,0.16211127,-0.8152523,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2966044000,-0.43461186,-0.3466612,0.16214766,-0.81525874,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2966096000,-0.43463066,-0.34661028,0.1622043,-0.81525904,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2966148000,-0.4346674,-0.3466061,0.16219743,-0.81524265,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2966200000,-0.4346915,-0.34665188,0.16213298,-0.8152232,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2966256000,-0.43466538,-0.3466731,0.1620011,-0.8152542,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2966304000,-0.43462744,-0.34669253,0.16189055,-0.8152881,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2966356000,-0.43459043,-0.34674358,0.16179879,-0.8153044,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2966408000,-0.43462768,-0.346665,0.16184756,-0.8153082,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2966460000,-0.43460703,-0.34664643,0.1619704,-0.8153027,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2966512000,-0.43462667,-0.34649348,0.16221549,-0.81530863,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2966564000,-0.4345692,-0.34641016,0.16235702,-0.8153464,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2966616000,-0.43466762,-0.34649676,0.16235699,-0.81525713,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2966668000,-0.43464783,-0.34651852,0.16229454,-0.81527096,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2966720000,-0.4345735,-0.3465335,0.1621963,-0.81532377,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2966772000,-0.43449175,-0.34656146,0.16204078,-0.8153864,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2966828000,-0.43447837,-0.3466432,0.16200063,-0.81536674,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2966876000,-0.43447128,-0.3466693,0.16194044,-0.8153714,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2966928000,-0.43438274,-0.34669003,0.1619598,-0.81540585,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2966980000,-0.43439534,-0.34663948,0.16195624,-0.8154214,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2967032000,-0.4343243,-0.34663716,0.16187607,-0.8154762,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2967084000,-0.43429062,-0.34674492,0.16180556,-0.81546223,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2967136000,-0.4341386,-0.3468125,0.16179556,-0.8155164,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2967188000,-0.43414918,-0.34673285,0.16185053,-0.8155337,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2967240000,-0.434123,-0.34676033,0.16176704,-0.8155526,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2967296000,-0.43413115,-0.34675097,0.16175646,-0.81555426,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2967344000,-0.43415108,-0.34674326,0.16172418,-0.8155535,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2967396000,-0.43410516,-0.34678575,0.16175434,-0.8155537,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2967448000,-0.4340997,-0.34672067,0.16186097,-0.81556314,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2967500000,-0.43402156,-0.3467423,0.1618466,-0.81559837,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2967552000,-0.43409306,-0.34670162,0.16180639,-0.8155857,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2967604000,-0.43396598,-0.3467133,0.16171832,-0.8156657,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2967656000,-0.4338908,-0.34672558,0.16175768,-0.8156928,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2967708000,-0.4338399,-0.3467235,0.16179803,-0.8157127,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2967764000,-0.43383572,-0.34675795,0.16175565,-0.8157087,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2967812000,-0.4337796,-0.34681356,0.16165572,-0.8157346,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2967864000,-0.43377605,-0.3467665,0.16168089,-0.81575155,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2967916000,-0.4337986,-0.34670922,0.16170989,-0.8157583,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2967968000,-0.4337408,-0.34674844,0.16177319,-0.8157598,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2968020000,-0.43375012,-0.3466922,0.16180609,-0.8157721,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2968072000,-0.43370503,-0.34669322,0.16200194,-0.8157569,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2968124000,-0.433725,-0.34664512,0.16205081,-0.8157569,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2968176000,-0.43367428,-0.34664994,0.16200928,-0.8157901,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2968232000,-0.43360788,-0.34664047,0.16202807,-0.8158257,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2968280000,-0.43359017,-0.34664938,0.16211368,-0.8158144,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2968332000,-0.43352658,-0.34663525,0.16216908,-0.8158431,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2968384000,-0.43354365,-0.34659687,0.16217653,-0.81584877,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2968440000,-0.43352455,-0.34652486,0.16236602,-0.815852,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2968488000,-0.433446,-0.34653327,0.16229312,-0.81590456,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2968540000,-0.4334774,-0.34660494,0.16225025,-0.815866,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2968592000,-0.43346408,-0.34668395,0.16217108,-0.8158552,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2968644000,-0.43333864,-0.346659,0.16210167,-0.81594616,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2968700000,-0.43320227,-0.3466924,0.16199411,-0.8160258,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2968748000,-0.4331686,-0.34669885,0.16193792,-0.816052,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2968800000,-0.43320787,-0.3467003,0.16193391,-0.81603146,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2968856000,-0.43325555,-0.3466773,0.16191195,-0.8160202,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2968908000,-0.43317175,-0.34664774,0.1619637,-0.816067,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2968960000,-0.43311623,-0.34663033,0.16202709,-0.8160913,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2969008000,-0.4330646,-0.34655812,0.16216001,-0.816123,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2969064000,-0.43308458,-0.34659538,0.16225629,-0.8160775,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2969116000,-0.43306568,-0.3466111,0.16220804,-0.8160903,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2969164000,-0.4329775,-0.3466004,0.16215192,-0.8161528,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2969216000,-0.43284628,-0.3466371,0.16206919,-0.8162233,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2969268000,-0.43282112,-0.34662706,0.16217338,-0.8162202,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2969320000,-0.4327163,-0.3466945,0.16211513,-0.81625867,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2969372000,-0.43258718,-0.34675083,0.16204701,-0.8163167,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2969428000,-0.43253294,-0.34671882,0.16198757,-0.81637096,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2969476000,-0.4325005,-0.34669727,0.16196659,-0.81640136,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2969528000,-0.43244034,-0.34666362,0.16190585,-0.81645954,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2969580000,-0.4324332,-0.34668973,0.1619373,-0.81644595,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2969632000,-0.43237403,-0.34665924,0.16201948,-0.8164741,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2969688000,-0.4322715,-0.3466469,0.16199906,-0.81653756,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2969736000,-0.4321868,-0.3466427,0.16207954,-0.81656826,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2969788000,-0.43216312,-0.34661022,0.16214377,-0.81658185,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2969840000,-0.43208843,-0.34662798,0.16203548,-0.81663525,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2969892000,-0.43199492,-0.34669003,0.16210283,-0.8166451,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2969944000,-0.4319367,-0.3467162,0.16207942,-0.81666934,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2969996000,-0.4318766,-0.34667134,0.16207111,-0.8167218,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2970052000,-0.4317799,-0.34664017,0.1621311,-0.8167743,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2970100000,-0.43166763,-0.34654298,0.16226171,-0.81684893,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2970152000,-0.43166578,-0.34654236,0.16226792,-0.8168489,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2970204000,-0.43162543,-0.3465504,0.16228144,-0.81686425,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
