timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
9235484000,0.19800001,-0.08200001,0.42600003
9235492000,0.19800001,-0.08200001,0.42600003
9235500000,0.19800001,-0.08200001,0.42600003
9235504000,0.19800001,-0.08200001,0.42600003
9235508000,0.2,-0.08000001,0.42800003
9235516000,0.2,-0.08000001,0.42800003
9235520000,0.2,-0.08000001,0.42800003
9235528000,0.2,-0.08000001,0.42800003
9235532000,0.2,-0.08000001,0.42800003
9235536000,0.2,-0.08000001,0.42800003
9235540000,0.2,-0.08000001,0.42800003
9235544000,0.2,-0.08000001,0.42800003
9235548000,0.2,-0.08000001,0.42800003
9235552000,0.2,-0.08000001,0.42800003
9235556000,0.2,-0.08000001,0.42800003
9235560000,0.19800001,-0.08000001,0.42900002
9235564000,0.19800001,-0.08000001,0.42900002
9235568000,0.19800001,-0.08000001,0.42900002
9235572000,0.19800001,-0.08000001,0.42900002
9235576000,0.19800001,-0.08000001,0.42900002
9235580000,0.19800001,-0.08000001,0.42900002
9235584000,0.19800001,-0.08000001,0.42900002
9235588000,0.19800001,-0.08000001,0.42900002
9235592000,0.19800001,-0.08000001,0.42900002
9235596000,0.19800001,-0.08000001,0.42900002
9235600000,0.19800001,-0.08000001,0.42900002
9235608000,0.19800001,-0.08000001,0.42900002
9235612000,0.19800001,-0.08100001,0.432
9235616000,0.19800001,-0.08100001,0.432
9235624000,0.19800001,-0.08100001,0.432
9235632000,0.19800001,-0.08100001,0.432
9235636000,0.19800001,-0.08100001,0.432
9235640000,0.19800001,-0.08100001,0.432
9235644000,0.19800001,-0.08100001,0.432
9235648000,0.19800001,-0.08100001,0.432
9235652000,0.19800001,-0.08100001,0.432
9235660000,0.19800001,-0.08100001,0.432
9235664000,0.19800001,-0.07800001,0.42900002
9235668000,0.19800001,-0.07800001,0.42900002
9235676000,0.19800001,-0.07800001,0.42900002
9235680000,0.19800001,-0.07800001,0.42900002
9235688000,0.19800001,-0.07800001,0.42900002
9235692000,0.19800001,-0.07800001,0.42900002
9235696000,0.19800001,-0.07800001,0.42900002
9235700000,0.19800001,-0.07800001,0.42900002
9235708000,0.19800001,-0.07800001,0.42900002
9235712000,0.19800001,-0.07800001,0.42900002
9235716000,0.19900002,-0.08300001,0.42700002
9235724000,0.19900002,-0.08300001,0.42700002
9235728000,0.19900002,-0.08300001,0.42700002
9235732000,0.19900002,-0.08300001,0.42700002
9235736000,0.19900002,-0.08300001,0.42700002
9235740000,0.19900002,-0.08300001,0.42700002
9235744000,0.19900002,-0.08300001,0.42700002
9235748000,0.19900002,-0.08300001,0.42700002
9235752000,0.19900002,-0.08300001,0.42700002
9235760000,0.19900002,-0.08300001,0.42700002
9235764000,0.19900002,-0.08300001,0.42700002
9235768000,0.202,-0.07900001,0.42800003
9235776000,0.202,-0.07900001,0.42800003
9235780000,0.202,-0.07900001,0.42800003
9235784000,0.202,-0.07900001,0.42800003
9235788000,0.202,-0.07900001,0.42800003
9235796000,0.202,-0.07900001,0.42800003
9235800000,0.202,-0.07900001,0.42800003
9235804000,0.202,-0.07900001,0.42800003
9235808000,0.202,-0.07900001,0.42800003
9235812000,0.202,-0.08000001,0.42800003
9235816000,0.202,-0.08000001,0.42800003
9235820000,0.19900002,-0.08200001,0.42700002
9235824000,0.19900002,-0.08200001,0.42700002
9235832000,0.19900002,-0.08200001,0.42700002
9235836000,0.19900002,-0.08200001,0.42700002
9235840000,0.19900002,-0.08200001,0.42700002
9235844000,0.19900002,-0.08200001,0.42700002
9235852000,0.19900002,-0.08200001,0.42700002
9235856000,0.19900002,-0.08200001,0.42700002
9235860000,0.19900002,-0.08200001,0.42700002
9235868000,0.19900002,-0.08200001,0.42700002
9235872000,0.2,-0.08200001,0.42800003
9235880000,0.2,-0.08200001,0.42800003
9235888000,0.2,-0.08200001,0.42800003
9235892000,0.2,-0.08200001,0.42800003
9235896000,0.2,-0.08200001,0.42800003
9235904000,0.2,-0.08200001,0.42800003
9235908000,0.2,-0.08200001,0.42800003
9235916000,0.2,-0.08200001,0.42800003
9235920000,0.2,-0.08200001,0.42800003
9235928000,0.2,-0.08000001,0.42900002
9235932000,0.2,-0.08000001,0.42900002
9235936000,0.2,-0.08000001,0.42900002
9235940000,0.2,-0.08000001,0.42900002
9235944000,0.2,-0.08000001,0.42900002
9235948000,0.2,-0.08000001,0.42900002
9235956000,0.2,-0.08100001,0.42900002
9235960000,0.2,-0.08100001,0.42900002
9235964000,0.2,-0.08100001,0.42900002
9235968000,0.2,-0.08100001,0.42900002
9235972000,0.2,-0.08100001,0.42900002
9235976000,0.19700001,-0.08100001,0.43100002
9235980000,0.19700001,-0.08100001,0.43100002
9235984000,0.19700001,-0.08100001,0.43100002
9235988000,0.19700001,-0.08100001,0.43100002
9235992000,0.19700001,-0.08100001,0.43100002
9235996000,0.19700001,-0.08100001,0.43100002
9236004000,0.19700001,-0.08100001,0.43100002
9236008000,0.19700001,-0.08100001,0.43100002
9236012000,0.19700001,-0.08100001,0.43100002
9236016000,0.19700001,-0.08100001,0.43100002
9236020000,0.19700001,-0.08100001,0.43100002
9236028000,0.19800001,-0.07900001,0.42800003
9236036000,0.19800001,-0.07900001,0.42800003
9236040000,0.19800001,-0.07900001,0.42800003
9236044000,0.19800001,-0.07900001,0.42800003
9236048000,0.19800001,-0.07900001,0.42800003
9236052000,0.19800001,-0.07900001,0.42800003
9236056000,0.19800001,-0.07900001,0.42800003
9236060000,0.19800001,-0.07900001,0.42800003
9236064000,0.19800001,-0.07900001,0.42800003
9236072000,0.19800001,-0.07900001,0.42800003
9236076000,0.19800001,-0.07900001,0.42800003
9236080000,0.19900002,-0.08100001,0.43
9236084000,0.19900002,-0.08100001,0.43
9236088000,0.19900002,-0.08100001,0.43
9236092000,0.19900002,-0.08100001,0.43
9236096000,0.19900002,-0.08100001,0.43
9236100000,0.19900002,-0.08100001,0.43
9236104000,0.19900002,-0.08100001,0.43
9236108000,0.19900002,-0.08100001,0.43
9236116000,0.19900002,-0.08100001,0.43
9236124000,0.19800001,-0.08100001,0.43
9236128000,0.19800001,-0.08100001,0.43
9236132000,0.19900002,-0.08200001,0.432
9236136000,0.19900002,-0.08200001,0.432
9236140000,0.19900002,-0.08200001,0.432
9236144000,0.19900002,-0.08200001,0.432
9236152000,0.19900002,-0.08200001,0.432
9236156000,0.19900002,-0.08200001,0.432
9236160000,0.19800001,-0.08200001,0.432
9236164000,0.19800001,-0.08200001,0.432
9236172000,0.19800001,-0.08200001,0.432
9236176000,0.19800001,-0.08200001,0.432
9236180000,0.19800001,-0.08200001,0.432
9236184000,0.201,-0.08100001,0.43
9236188000,0.201,-0.08100001,0.43
9236196000,0.201,-0.08100001,0.43
9236200000,0.201,-0.08100001,0.43
9236204000,0.201,-0.08100001,0.43
9236208000,0.201,-0.08100001,0.43
9236212000,0.201,-0.08100001,0.43
9236216000,0.2,-0.08100001,0.43
9236220000,0.2,-0.08100001,0.43
9236224000,0.2,-0.08100001,0.43
9236228000,0.2,-0.08100001,0.43
9236232000,0.2,-0.08100001,0.43
9236236000,0.19800001,-0.08300001,0.43
9236240000,0.19800001,-0.08300001,0.43
9236244000,0.19800001,-0.08300001,0.43
9236248000,0.19800001,-0.08300001,0.43
9236252000,0.19800001,-0.08300001,0.43
9236256000,0.19800001,-0.08300001,0.43
9236264000,0.19800001,-0.08300001,0.43
9236268000,0.19800001,-0.08300001,0.43
9236276000,0.19800001,-0.08300001,0.43
9236280000,0.19800001,-0.08300001,0.43
9236284000,0.19800001,-0.084000014,0.43
9236288000,0.19600001,-0.08000001,0.43100002
9236296000,0.19600001,-0.08000001,0.43100002
9236304000,0.19600001,-0.08000001,0.43100002
9236312000,0.19600001,-0.08000001,0.43100002
9236316000,0.19600001,-0.08000001,0.43100002
9236320000,0.19600001,-0.08000001,0.43100002
9236328000,0.19600001,-0.08000001,0.43100002
9236336000,0.19600001,-0.08000001,0.43100002
9236340000,0.2,-0.08100001,0.43
9236344000,0.2,-0.08100001,0.43
9236348000,0.2,-0.08100001,0.43
9236352000,0.2,-0.08100001,0.43
9236356000,0.2,-0.08100001,0.43
9236364000,0.2,-0.08100001,0.43
9236368000,0.2,-0.08100001,0.43
9236372000,0.2,-0.08100001,0.43
9236376000,0.2,-0.08100001,0.43
9236380000,0.2,-0.08100001,0.43
9236384000,0.2,-0.08100001,0.43
9236388000,0.2,-0.08100001,0.43
9236392000,0.201,-0.08200001,0.43100002
9236400000,0.201,-0.08200001,0.43100002
9236404000,0.201,-0.08200001,0.43100002
9236408000,0.201,-0.08200001,0.43100002
9236416000,0.201,-0.08200001,0.43100002
9236420000,0.201,-0.08200001,0.43100002
9236428000,0.201,-0.08200001,0.43100002
9236432000,0.201,-0.08200001,0.43100002
9236436000,0.201,-0.08200001,0.432
9236440000,0.201,-0.08200001,0.432
9236444000,0.2,-0.08300001,0.42800003
9236452000,0.2,-0.08300001,0.42800003
9236456000,0.2,-0.08300001,0.42800003
9236460000,0.2,-0.08300001,0.42800003
9236464000,0.2,-0.08300001,0.42800003
9236468000,0.2,-0.08300001,0.42800003
9236472000,0.2,-0.08300001,0.42800003
9236476000,0.19900002,-0.08300001,0.42800003
9236480000,0.19900002,-0.08300001,0.42800003
9236484000,0.19900002,-0.08300001,0.42900002
9236488000,0.19900002,-0.08300001,0.42900002
9236496000,0.19900002,-0.08000001,0.42800003
9236504000,0.19900002,-0.08000001,0.42800003
9236508000,0.19900002,-0.08000001,0.42800003
9236516000,0.19900002,-0.08000001,0.42800003
9236520000,0.19900002,-0.08000001,0.42800003
9236524000,0.19900002,-0.08000001,0.42800003
9236532000,0.19900002,-0.08000001,0.42800003
9236536000,0.19900002,-0.08000001,0.42800003
9236540000,0.19900002,-0.08000001,0.42800003
9236544000,0.19900002,-0.08000001,0.42800003
9236548000,0.19600001,-0.08300001,0.43
9236556000,0.19600001,-0.08300001,0.43
9236560000,0.19600001,-0.08300001,0.43
9236568000,0.19600001,-0.08300001,0.43
9236576000,0.19600001,-0.08300001,0.43
9236584000,0.19600001,-0.08300001,0.43
9236588000,0.19600001,-0.08300001,0.43
9236592000,0.19600001,-0.08300001,0.43
9236596000,0.19600001,-0.08300001,0.43
9236600000,0.19900002,-0.08000001,0.432
9236604000,0.19900002,-0.08000001,0.432
9236608000,0.19900002,-0.08000001,0.432
9236612000,0.19900002,-0.08000001,0.432
9236620000,0.19900002,-0.08000001,0.432
9236624000,0.19900002,-0.08000001,0.432
9236632000,0.19900002,-0.08000001,0.432
9236640000,0.19900002,-0.08000001,0.43100002
9236648000,0.19900002,-0.08000001,0.43100002
9236652000,0.19600001,-0.08500001,0.42800003
9236656000,0.19600001,-0.08500001,0.42800003
9236664000,0.19600001,-0.08500001,0.42800003
9236672000,0.19600001,-0.08500001,0.42800003
9236676000,0.19600001,-0.08500001,0.42800003
9236684000,0.19600001,-0.08500001,0.42800003
9236692000,0.19600001,-0.08500001,0.42800003
9236696000,0.19600001,-0.08500001,0.42800003
9236700000,0.19600001,-0.08500001,0.42800003
9236708000,0.19700001,-0.08200001,0.43
9236712000,0.19700001,-0.08200001,0.43
9236716000,0.19700001,-0.08200001,0.43
9236720000,0.19700001,-0.08200001,0.43
9236724000,0.19700001,-0.08200001,0.43
9236728000,0.19700001,-0.08200001,0.43
9236732000,0.19700001,-0.08200001,0.43
9236736000,0.19700001,-0.08200001,0.43
9236740000,0.19700001,-0.08200001,0.43
9236744000,0.19700001,-0.08200001,0.43
9236752000,0.19700001,-0.08200001,0.43
9236756000,0.19500001,-0.08200001,0.43100002
9236764000,0.19500001,-0.08200001,0.43100002
9236768000,0.19500001,-0.08200001,0.43100002
9236772000,0.19500001,-0.08200001,0.43100002
9236776000,0.19500001,-0.08200001,0.43100002
9236784000,0.19500001,-0.08200001,0.43100002
9236788000,0.19500001,-0.08200001,0.43100002
9236792000,0.19500001,-0.08200001,0.43100002
9236796000,0.19500001,-0.08200001,0.43100002
9236800000,0.19500001,-0.08200001,0.43100002
9236804000,0.19500001,-0.08200001,0.43100002
9236808000,0.194,-0.08200001,0.42800003
9236812000,0.194,-0.08200001,0.42800003
9236816000,0.194,-0.08200001,0.42800003
9236820000,0.194,-0.08200001,0.42800003
9236824000,0.194,-0.08200001,0.42800003
9236828000,0.194,-0.08200001,0.42800003
9236832000,0.194,-0.08200001,0.42800003
9236836000,0.194,-0.08200001,0.42800003
9236844000,0.194,-0.08200001,0.42800003
9236848000,0.194,-0.08200001,0.42800003
9236852000,0.194,-0.08200001,0.42800003
9236856000,0.194,-0.08200001,0.42800003
9236860000,0.19700001,-0.08500001,0.42900002
9236868000,0.19700001,-0.08500001,0.42900002
9236872000,0.19700001,-0.08600001,0.42900002
9236876000,0.19700001,-0.08600001,0.42900002
9236880000,0.19700001,-0.08600001,0.42900002
9236888000,0.19700001,-0.08600001,0.42900002
9236896000,0.19700001,-0.08600001,0.42900002
9236900000,0.19700001,-0.08600001,0.42900002
9236908000,0.19700001,-0.08600001,0.42900002
9236912000,0.19700001,-0.08500001,0.43
9236916000,0.19700001,-0.08500001,0.43
9236920000,0.19700001,-0.08500001,0.43
9236928000,0.19700001,-0.084000014,0.43
9236936000,0.19700001,-0.084000014,0.43
9236944000,0.19700001,-0.084000014,0.43
9236948000,0.19700001,-0.084000014,0.43
9236956000,0.19700001,-0.084000014,0.43
9236960000,0.19700001,-0.084000014,0.43
9236964000,0.2,-0.084000014,0.43300003
9236968000,0.2,-0.084000014,0.43300003
9236976000,0.2,-0.084000014,0.43300003
9236980000,0.2,-0.084000014,0.43300003
9236984000,0.2,-0.084000014,0.43300003
9236988000,0.2,-0.084000014,0.43300003
9236996000,0.2,-0.084000014,0.43300003
9237000000,0.2,-0.084000014,0.43300003
9237004000,0.2,-0.084000014,0.43300003
9237008000,0.2,-0.084000014,0.43300003
9237016000,0.19900002,-0.08200001,0.432
9237020000,0.19900002,-0.08200001,0.432
9237028000,0.19900002,-0.08200001,0.432
9237032000,0.19900002,-0.08200001,0.432
9237036000,0.19900002,-0.08200001,0.432
9237040000,0.19900002,-0.08200001,0.432
9237048000,0.19900002,-0.08200001,0.432
9237052000,0.19900002,-0.08200001,0.432
9237056000,0.19900002,-0.08200001,0.432
9237060000,0.19900002,-0.08200001,0.432
9237064000,0.19900002,-0.08200001,0.432
9237068000,0.19600001,-0.08300001,0.43100002
9237072000,0.19600001,-0.08300001,0.43100002
9237080000,0.19600001,-0.08300001,0.43100002
9237088000,0.19600001,-0.08300001,0.43100002
9237092000,0.19600001,-0.08300001,0.43100002
9237096000,0.19600001,-0.08300001,0.43100002
9237100000,0.19600001,-0.08300001,0.43100002
9237104000,0.19600001,-0.08300001,0.43100002
9237112000,0.19600001,-0.08300001,0.43100002
9237116000,0.19600001,-0.08300001,0.43100002
9237120000,0.19800001,-0.08100001,0.42900002
9237124000,0.19800001,-0.08100001,0.42900002
9237132000,0.19800001,-0.08100001,0.42900002
9237136000,0.19800001,-0.08100001,0.42900002
9237144000,0.19800001,-0.08100001,0.42900002
9237152000,0.19800001,-0.08100001,0.42900002
9237156000,0.19800001,-0.08100001,0.42900002
9237160000,0.19800001,-0.08100001,0.42900002
9237164000,0.19800001,-0.08100001,0.42900002
9237172000,0.19500001,-0.08100001,0.432
9237180000,0.19500001,-0.08100001,0.432
9237188000,0.19500001,-0.08100001,0.432
9237196000,0.19500001,-0.08100001,0.432
9237204000,0.19500001,-0.08100001,0.432
9237208000,0.19500001,-0.08100001,0.432
9237212000,0.19500001,-0.08100001,0.432
9237216000,0.19500001,-0.08100001,0.432
9237224000,0.19800001,-0.08100001,0.42800003
9237228000,0.19800001,-0.08100001,0.42800003
9237236000,0.19800001,-0.08100001,0.42800003
9237240000,0.19800001,-0.08100001,0.42800003
9237244000,0.19800001,-0.08100001,0.42800003
9237252000,0.19800001,-0.08100001,0.42800003
9237256000,0.19800001,-0.08100001,0.42800003
9237260000,0.19800001,-0.08100001,0.42800003
9237264000,0.19800001,-0.08100001,0.42800003
9237268000,0.19800001,-0.08100001,0.42800003
9237276000,0.19500001,-0.07900001,0.42900002
9237284000,0.19500001,-0.07900001,0.42900002
9237288000,0.19500001,-0.07900001,0.42900002
9237292000,0.19500001,-0.07900001,0.42900002
9237296000,0.19500001,-0.07900001,0.42900002
9237300000,0.19500001,-0.07900001,0.42900002
9237304000,0.19500001,-0.07900001,0.42900002
9237308000,0.19500001,-0.07900001,0.42900002
9237312000,0.19500001,-0.07900001,0.42900002
9237316000,0.19500001,-0.07900001,0.42900002
9237324000,0.19500001,-0.07900001,0.42900002
9237328000,0.19900002,-0.08200001,0.43
9237336000,0.19900002,-0.08200001,0.43
9237344000,0.19900002,-0.08200001,0.43
9237352000,0.19900002,-0.08200001,0.43
9237356000,0.19900002,-0.08200001,0.43
9237360000,0.19900002,-0.08200001,0.43
9237364000,0.19900002,-0.08200001,0.43
9237372000,0.19900002,-0.08200001,0.43
9237376000,0.19900002,-0.08200001,0.43
9237384000,0.19800001,-0.08500001,0.42800003
9237388000,0.19800001,-0.08500001,0.42800003
9237392000,0.19800001,-0.08500001,0.42800003
9237400000,0.19800001,-0.08500001,0.42800003
9237404000,0.19800001,-0.08500001,0.42800003
9237408000,0.19800001,-0.08500001,0.42800003
9237412000,0.19800001,-0.08500001,0.42800003
9237416000,0.19800001,-0.08500001,0.42800003
9237420000,0.19800001,-0.08500001,0.42800003
9237428000,0.19800001,-0.08500001,0.42800003
9237432000,0.19800001,-0.08300001,0.42800003
9237440000,0.19800001,-0.08300001,0.42800003
9237444000,0.19800001,-0.08300001,0.42800003
9237448000,0.19800001,-0.08300001,0.42800003
9237452000,0.19800001,-0.08300001,0.42800003
9237456000,0.19800001,-0.08300001,0.42800003
9237460000,0.19800001,-0.08300001,0.42800003
9237464000,0.19800001,-0.08300001,0.42800003
9237468000,0.19800001,-0.08300001,0.42800003
9237472000,0.19800001,-0.08300001,0.42800003
9237476000,0.19800001,-0.08300001,0.42800003
9237480000,0.19800001,-0.08300001,0.42800003
9237488000,0.2,-0.08200001,0.43
9237492000,0.2,-0.08200001,0.43
9237496000,0.2,-0.08200001,0.43
9237504000,0.2,-0.08200001,0.43
9237508000,0.2,-0.08200001,0.43
9237512000,0.2,-0.08200001,0.43
9237516000,0.2,-0.08100001,0.43
9237520000,0.2,-0.08100001,0.43
9237524000,0.2,-0.08100001,0.43
9237528000,0.2,-0.08100001,0.43
9237536000,0.2,-0.08200001,0.42900002
9237544000,0.2,-0.08200001,0.42900002
9237548000,0.2,-0.08200001,0.42900002
9237552000,0.2,-0.08200001,0.42900002
9237560000,0.2,-0.08200001,0.42900002
9237564000,0.2,-0.08200001,0.42900002
9237568000,0.2,-0.08200001,0.42900002
9237572000,0.2,-0.08200001,0.42900002
9237576000,0.2,-0.08200001,0.42900002
9237580000,0.2,-0.08200001,0.42900002
9237584000,0.2,-0.08200001,0.42900002
9237592000,0.19500001,-0.084000014,0.42700002
9237596000,0.19500001,-0.084000014,0.42700002
9237604000,0.19500001,-0.084000014,0.42700002
9237608000,0.19500001,-0.084000014,0.42700002
9237616000,0.19500001,-0.084000014,0.42700002
9237624000,0.19500001,-0.084000014,0.42700002
9237628000,0.19500001,-0.084000014,0.42700002
9237636000,0.19500001,-0.084000014,0.42700002
9237640000,0.19900002,-0.08200001,0.42800003
9237644000,0.19900002,-0.08200001,0.42800003
9237652000,0.19900002,-0.08200001,0.42800003
9237656000,0.19900002,-0.08200001,0.42800003
9237660000,0.19900002,-0.08200001,0.42800003
9237664000,0.19900002,-0.08200001,0.42800003
9237672000,0.19900002,-0.08200001,0.42800003
9237676000,0.19900002,-0.08200001,0.42800003
9237684000,0.19900002,-0.08200001,0.42800003
9237688000,0.19900002,-0.08200001,0.42800003
9237692000,0.19700001,-0.08200001,0.432
9237696000,0.19700001,-0.08200001,0.432
9237704000,0.19700001,-0.08200001,0.432
9237708000,0.19700001,-0.08200001,0.432
9237712000,0.19700001,-0.08200001,0.432
9237716000,0.19700001,-0.08200001,0.432
9237720000,0.19700001,-0.08200001,0.432
9237728000,0.19700001,-0.08200001,0.432
9237732000,0.19700001,-0.08200001,0.432
9237736000,0.19700001,-0.08200001,0.432
9237744000,0.19600001,-0.08100001,0.432
9237748000,0.19600001,-0.08100001,0.432
9237756000,0.19600001,-0.08100001,0.432
9237764000,0.19600001,-0.08100001,0.432
9237768000,0.19600001,-0.08100001,0.432
9237772000,0.19600001,-0.08100001,0.432
9237780000,0.19600001,-0.08100001,0.432
9237784000,0.19600001,-0.08100001,0.432
9237788000,0.19600001,-0.08100001,0.432
9237792000,0.19600001,-0.08100001,0.432
9237796000,0.19900002,-0.08900001,0.43
9237804000,0.19900002,-0.08900001,0.43
9237808000,0.19900002,-0.08900001,0.43
9237816000,0.19900002,-0.08900001,0.43
9237820000,0.19900002,-0.08900001,0.43
9237824000,0.19900002,-0.08900001,0.43
9237828000,0.19900002,-0.08900001,0.43
9237832000,0.19900002,-0.08900001,0.43
9237836000,0.19900002,-0.08900001,0.43
9237840000,0.19900002,-0.08900001,0.43
9237848000,0.19600001,-0.08300001,0.43300003
9237852000,0.19600001,-0.08300001,0.43300003
9237860000,0.19600001,-0.08300001,0.43300003
9237864000,0.19600001,-0.08300001,0.43300003
9237872000,0.19600001,-0.08300001,0.43300003
