timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
9313312000,9313312000,-0.0064369813,-0.011502339,0.025635995
9313328000,9313328000,-0.009083374,-0.0049346164,0.02772205
9313336000,9313336000,-0.010843649,-0.00086830836,0.02972342
9313352000,9313352000,-0.010314415,0.00074241543,0.02781418
9313364000,9313364000,-0.008131962,0.0013815891,0.028107272
9313376000,9313376000,-0.0032805577,0.0005352376,0.027624799
9313388000,9313388000,0.0043381667,-0.0010867822,0.0302999
9313400000,9313400000,0.009278814,-0.00076692924,0.028051822
9313412000,9313412000,0.0052233087,0.0020727105,0.02701764
9313424000,9313424000,0.0034972224,-0.00015944848,0.025092373
9313436000,9313436000,0.0045208526,0.0007849755,0.029285807
9313444000,9313444000,0.002166842,-0.0036417407,0.0273222
9313456000,9313456000,0.0014905767,-0.11344138,0.0243145
9313472000,9313472000,0.015371136,-0.31940797,0.02088414
9313484000,9313484000,0.033227466,-0.31585398,0.022244921
9313496000,9313496000,0.05338411,-0.22270072,0.030663444
9313508000,9313508000,0.08134271,-0.08605842,0.030384362
9313520000,9313520000,0.104373574,0.054988373,0.04002052
9313532000,9313532000,0.11742845,0.1766679,0.049476337
9313544000,9313544000,0.111357465,0.2726381,0.055901732
9313556000,9313556000,0.09386335,0.33374795,0.053115193
9313564000,9313564000,0.07682619,0.3483582,0.058293656
9313580000,9313580000,0.05737458,0.34960803,0.061625518
9313588000,9313588000,0.050903242,0.3306567,0.055210233
9313600000,9313600000,0.03977438,0.29953256,0.05818898
9313616000,9313616000,0.026140945,0.25553966,0.055189632
9313628000,9313628000,0.031474095,0.22157587,0.054456
9313640000,9313640000,0.037598286,0.19201599,0.056333743
9313652000,9313652000,0.03516326,0.16385542,0.047020636
9313660000,9313660000,0.036013573,0.1476139,0.045445498
9313676000,9313676000,0.048173692,0.115657054,0.046509385
9313688000,9313688000,0.06017616,0.10081651,0.048150625
9313700000,9313700000,0.06176247,0.08607144,0.042429216
9313708000,9313708000,0.053758904,0.07184979,0.04001551
9313720000,9313720000,0.05913263,0.05676832,0.04316819
9313736000,9313736000,0.06998958,0.045378838,0.045260947
9313748000,9313748000,0.06493519,0.035891492,0.042311825
9313760000,9313760000,0.056145668,0.020681057,0.039763667
9313772000,9313772000,0.051751446,-0.0027386257,0.03928664
9313784000,9313784000,0.045937736,-0.006942897,0.038979527
9313796000,9313796000,0.043843452,-0.013695769,0.0409921
9313808000,9313808000,0.038789745,-0.022759687,0.04052064
9313820000,9313820000,0.028717954,-0.031275444,0.038883667
9313832000,9313832000,0.02532279,-0.033860326,0.036980897
9313844000,9313844000,0.011298458,-0.03976297,0.041035533
9313856000,9313856000,0.0067470632,-0.03613311,0.03668917
9313864000,9313864000,-4.0667903e-05,-0.037259087,0.031332407
9313880000,9313880000,-0.012398101,-0.031917237,0.03778722
9313892000,9313892000,-0.007829329,-0.028535992,0.039951354
9313904000,9313904000,-0.0100198295,-0.027563954,0.03903758
9313916000,9313916000,-0.012686278,-0.019251613,0.036031242
9313928000,9313928000,-0.010492061,-0.017702725,0.033838253
9313940000,9313940000,-0.011359691,-0.018544216,0.033886883
9313952000,9313952000,-0.008264753,-0.024565583,0.039028782
9313964000,9313964000,-0.004269157,-0.021032955,0.04071862
9313976000,9313976000,-0.0035877938,-0.01609105,0.03671756
9313988000,9313988000,-0.0034703452,-0.01955684,0.04039846
9314000000,9314000000,-0.0064939545,-0.026257962,0.042347822
9314012000,9314012000,-0.0009748429,-0.024746772,0.038325507
9314024000,9314024000,5.558523e-05,-0.028043125,0.036903802
9314036000,9314036000,0.0049584815,-0.025859741,0.03482406
9314048000,9314048000,0.0023991817,-0.023646105,0.028500794
9314060000,9314060000,-0.0002971864,-0.024426356,0.031109931
9314068000,9314068000,0.00052543654,-0.026252562,0.032218978
9314084000,9314084000,-0.0052662077,-0.021876685,0.032587375
9314092000,9314092000,-0.008074083,-0.019681036,0.03226066
9314104000,9314104000,-0.014007706,-0.018875377,0.034267474
9314120000,9314120000,-0.018752519,-0.018145032,0.030205432
9314132000,9314132000,-0.010015826,-0.0214341,0.030757485
9314144000,9314144000,-0.0021820264,-0.01929214,0.03292372
9314152000,9314152000,-0.006645956,-0.015775837,0.033313956
9314168000,9314168000,-0.002082409,-0.014805567,0.032627396
9314180000,9314180000,0.00045807904,-0.010748875,0.035627145
9314192000,9314192000,-0.009894868,-0.01661697,0.031126833
9314200000,9314200000,-0.011223735,-0.017910387,0.031087197
9314216000,9314216000,-0.010637819,-0.021001179,0.02765096
9314228000,9314228000,-0.0051772534,-0.017512588,0.029285608
9314236000,9314236000,0.00066896796,-0.017102089,0.02886325
9314252000,9314252000,0.006461602,-0.014340421,0.03151206
9314264000,9314264000,0.002339185,-0.008121462,0.028771741
9314276000,9314276000,0.006577408,-0.0059031174,0.030394105
9314284000,9314284000,0.008338505,-0.0062091015,0.03267821
9314300000,9314300000,0.009056536,-0.004235835,0.029751856
9314312000,9314312000,0.010041217,-0.0020603098,0.032447748
9314324000,9314324000,0.011623678,-0.0002934897,0.03540669
9314336000,9314336000,0.012529984,0.0014931328,0.029921263
9314348000,9314348000,0.009734369,0.0073836967,0.03230011
9314360000,9314360000,0.0142615745,0.006327059,0.03165224
9314372000,9314372000,0.013594798,-0.006525212,0.032599434
9314380000,9314380000,0.008916873,-0.009134174,0.031157268
9314392000,9314392000,0.002263267,-0.010705289,0.026868967
9314408000,9314408000,-0.009403934,-0.009987727,0.029286854
9314420000,9314420000,-0.006465388,-0.009858797,0.024544224
9314432000,9314432000,-0.009096651,-0.011804825,0.03214837
9314444000,9314444000,-0.009166039,-0.013827909,0.02387209
9314452000,9314452000,-0.0089636,-0.01523446,0.025439357
9314468000,9314468000,-0.0041682087,-0.013549814,0.024208598
9314476000,9314476000,-0.0035440486,-0.013358527,0.02416295
9314492000,9314492000,-0.003141818,-0.013873,0.02374765
9314500000,9314500000,70.00023,35.000385,60.00008
9314516000,9314516000,0.00048321922,-0.0073694186,0.02170989
9314524000,9314524000,0.0026841124,-0.036858704,0.021056838
9314540000,9314540000,0.012413014,-0.05255358,0.02171406
9314552000,9314552000,0.023987215,0.023739325,0.028546644
9314560000,9314560000,0.034796935,0.0913595,0.03255515
9314576000,9314576000,0.05547496,0.21802372,0.044216238
9314588000,9314588000,0.05739666,0.28824836,0.046624936
9314600000,9314600000,0.05385262,0.32203135,0.05040014
9314612000,9314612000,0.04702955,0.3207342,0.057461087
9314624000,9314624000,0.035620447,0.28962073,0.05676799
9314636000,9314636000,0.021982625,0.25211418,0.053130846
9314644000,9314644000,0.0054762475,0.21916722,0.054343607
9314660000,9314660000,-0.011966653,0.13679151,0.049244616
9314672000,9314672000,-0.016370807,0.08809012,0.050950803
9314684000,9314684000,-0.023992408,0.05012,0.049740005
9314696000,9314696000,-0.028577188,0.007831381,0.049570683
9314708000,9314708000,-0.02061055,-0.020693742,0.048982214
9314720000,9314720000,-0.014028744,-0.042929433,0.047685582
9314728000,9314728000,-0.010428715,-0.05785964,0.047734298
9314744000,9314744000,-0.003450141,-0.07437158,0.048142
9314756000,9314756000,-0.002336809,-0.11187055,0.045002233
9314768000,9314768000,0.0062085353,-0.14141683,0.04322083
9314780000,9314780000,0.005577896,-0.12147327,0.042968743
9314792000,9314792000,-0.007751677,-0.11132285,0.042555217
9314804000,9314804000,-0.035943054,-0.11901408,0.0386602
9314816000,9314816000,-0.063803926,-0.14140432,0.039802734
9314828000,9314828000,-0.08898882,-0.16450624,0.04601221
9314840000,9314840000,-0.10901402,-0.18307193,0.042819638
9314848000,9314848000,-0.115405574,-0.19005881,0.044556543
9314864000,9314864000,-0.11663359,-0.1951192,0.04360218
9314876000,9314876000,-0.10498793,-0.18694611,0.04355597
9314888000,9314888000,-0.09626023,-0.1737907,0.043945923
9314900000,9314900000,-0.09379122,-0.16369778,0.046669036
9314912000,9314912000,-0.074356936,-0.14485805,0.04777796
9314920000,9314920000,-0.05825621,-0.13455798,0.045850802
9314936000,9314936000,-0.042094488,-0.11218412,0.048903566
9314948000,9314948000,-0.034877658,-0.09844161,0.0504956
9314960000,9314960000,-0.03775449,-0.09148426,0.05116959
9314972000,9314972000,-0.03361219,-0.09055387,0.04891821
9314980000,9314980000,-0.027698733,-0.09622373,0.04892654
9314996000,9314996000,-0.015973825,-0.32953468,0.041813303
9315008000,9315008000,-0.0072909277,-0.41832092,0.035574485
9315020000,9315020000,0.029945424,-0.37744266,0.03679504
9315028000,9315028000,0.05251806,-0.28128022,0.042926088
9315044000,9315044000,0.10238172,-0.038768683,0.050493605
9315056000,9315056000,0.12861387,0.14074689,0.059828088
9315068000,9315068000,0.13885197,0.27296603,0.06484746
9315080000,9315080000,0.1292849,0.3537518,0.072311915
9315092000,9315092000,0.10908124,0.38636413,0.07812151
9315104000,9315104000,0.079638205,0.38579014,0.075574115
9315116000,9315116000,0.044583827,0.35027328,0.074866146
9315124000,9315124000,0.024209945,0.3171586,0.07314487
9315140000,9315140000,-0.008471946,0.23927793,0.06432672
9315152000,9315152000,-0.020674257,0.18579268,0.061010905
9315164000,9315164000,-0.032391775,0.13664946,0.05840148
9315176000,9315176000,-0.03716245,0.09148899,0.056923267
9315184000,9315184000,-0.03391763,0.06369465,0.053563762
9315200000,9315200000,-0.035294708,0.007911162,0.05005486
9315212000,9315212000,-0.04307235,-0.03277742,0.050621714
9315224000,9315224000,-0.042775765,-0.07041579,0.04483585
9315232000,9315232000,-0.04442231,-0.09153537,0.043859772
9315244000,9315244000,-0.05277192,-0.14608213,0.041513477
9315260000,9315260000,-0.039464716,-0.18088865,0.039962713
9315268000,9315268000,-0.035926647,-0.17370805,0.038709592
9315284000,9315284000,-0.01687386,-0.12725936,0.03550653
9315296000,9315296000,0.0059217163,-0.07744409,0.041260287
9315304000,9315304000,0.018119236,-0.043161187,0.047290403
9315320000,9315320000,0.034495335,0.0070434334,0.051152512
9315328000,9315328000,0.03705802,0.022534728,0.054343734
9315344000,9315344000,0.022956125,0.028429262,0.060629137
9315352000,9315352000,0.0089520775,0.02628933,0.059559416
9315364000,9315364000,-0.0062501566,0.009640261,0.055447005
9315380000,9315380000,-0.0258394,-0.013646578,0.055433724
9315392000,9315392000,-0.028206123,-0.0333133,0.052575268
9315404000,9315404000,-0.02781694,-0.0511457,0.054000303
9315416000,9315416000,-0.014466519,-0.0543615,0.06065287
9315428000,9315428000,-0.0025378205,-0.056235455,0.057341058
9315440000,9315440000,0.0044899094,-0.062498376,0.054446377
9315452000,9315452000,0.013075591,-0.06584588,0.061383788
9315464000,9315464000,0.017693939,-0.069019236,0.05684406
9315476000,9315476000,0.008538163,-0.078411564,0.051144283
9315488000,9315488000,-0.0051242113,-0.09279371,0.050942127
9315496000,9315496000,-0.021276448,-0.10452674,0.053048663
9315512000,9315512000,-0.046986617,-0.1395587,0.04654791
9315524000,9315524000,-0.06388727,-0.15849464,0.037869256
9315536000,9315536000,-0.0734848,-0.17358217,0.037413586
9315548000,9315548000,-0.08366004,-0.18089513,0.03945085
9315560000,9315560000,-0.099419266,-0.18890862,0.0335015
9315572000,9315572000,-0.10338887,-0.18472983,0.0343243
9315584000,9315584000,-0.10323735,-0.18099044,0.031685792
9315596000,9315596000,-0.10202778,-0.17372656,0.027724512
9315608000,9315608000,-0.10679036,-0.16861844,0.024967816
9315620000,9315620000,-0.103617325,-0.16064692,0.028367085
9315632000,9315632000,-0.096472524,-0.1567297,0.02654063
9315640000,9315640000,-0.09164212,-0.14873245,0.025893947
9315652000,9315652000,-0.090897724,-0.13594593,0.024772344
9315668000,9315668000,-0.08961118,-0.118701845,0.026336657
9315676000,9315676000,-0.086109385,-0.11692695,0.02847069
9315692000,9315692000,-0.08414366,-0.12111335,0.02995206
9315704000,9315704000,-0.08147738,-0.114564925,0.029757384
9315716000,9315716000,-0.08669629,-0.12140306,0.02450968
9315728000,9315728000,-0.0868033,-0.11946796,0.018244551
9315736000,9315736000,-0.08140728,-0.12071627,0.016639244
9315752000,9315752000,-0.078398556,-0.1209759,0.019107182
9315760000,9315760000,-0.07613204,-0.11595205,0.0129424855
9315776000,9315776000,-0.067655586,-0.103539184,0.014662092
9315784000,9315784000,-0.066932976,-0.10049779,0.015947599
9315800000,9315800000,-0.053004436,-0.087048136,0.01687783
9315808000,9315808000,-0.04829328,-0.08129494,0.011898809
9315820000,9315820000,-0.042631984,-0.06625449,0.015098327
9315836000,9315836000,-0.04139268,-0.057344537,0.016743302
9315844000,9315844000,-0.030406335,-0.055475585,0.016009385
9315860000,9315860000,-0.026125444,-0.043096554,0.006608327
9315868000,9315868000,-0.020175742,-0.041965205,0.009703907
9315884000,9315884000,-0.015217083,-0.047145013,0.008902212
9315896000,9315896000,-0.021044858,-0.054016262,0.0117842965
9315904000,9315904000,-0.029668987,-0.055957645,0.011129163
9315920000,9315920000,-0.02601735,-0.06461602,0.014566066
9315932000,9315932000,-0.02764352,-0.07142965,0.0126703065
9315944000,9315944000,-0.030033054,-0.06730735,0.005411517
9315956000,9315956000,-0.027296567,-0.06812058,0.006352405
9315968000,9315968000,-0.020017104,-0.06748031,0.00614415
9315980000,9315980000,-0.016286477,-0.07222709,0.00802509
9315992000,9315992000,-0.01783787,-0.07220347,0.0075046723
9316004000,9316004000,-0.021435607,-0.06867221,0.010307531
9316016000,9316016000,-0.015181309,-0.055999544,0.011733342
9316028000,9316028000,-0.00789258,-0.051864084,0.008108999
9316040000,9316040000,-0.008972277,-0.04372053,0.00896525
9316052000,9316052000,-0.0050934395,-0.037991233,0.004378628
9316064000,9316064000,-0.004141785,-0.037150912,0.00034377
9316076000,9316076000,-0.0065464145,-0.042826112,0.0075490326
9316088000,9316088000,-0.006163662,-0.045341514,0.0075499574
9316100000,9316100000,-0.006403461,-0.043339733,0.009903488
9316112000,9316112000,-0.011952908,-0.040617533,0.0027815944
9316124000,9316124000,-0.014083172,-0.04426338,0.0014234424
9316136000,9316136000,-0.012482748,-0.046339802,0.0017191954
9316148000,9316148000,-0.009883137,-0.05109185,0.0019964913
9316160000,9316160000,-0.011159006,-0.04859878,0.0045116665
9316172000,9316172000,-0.014251472,-0.042318143,0.0098464
9316184000,9316184000,-0.014925497,-0.040295526,0.0031443953
9316196000,9316196000,-0.009205442,-0.031700034,0.0016135217
9316204000,9316204000,-0.0064532263,-0.031439442,0.002839515
9316220000,9316220000,-0.011075049,-0.0268784,0.008308723
9316232000,9316232000,-0.0022501163,-0.019818034,0.0042405506
9316244000,9316244000,0.0076820627,-0.023974825,0.0053675934
9316256000,9316256000,0.008033039,-0.017679993,0.008726242
9316268000,9316268000,0.0035542422,-0.011040048,-0.00027586907
9316280000,9316280000,-0.00050999597,-0.010458029,0.0051263217
9316292000,9316292000,-0.0066231554,-0.013643824,0.0039856443
9316304000,9316304000,-0.006519938,-0.012325572,-3.6717058e-05
9316316000,9316316000,-0.005845598,-0.019635286,0.0042695897
9316328000,9316328000,-0.005050553,-0.023492051,0.008658918
9316340000,9316340000,-0.008162966,-0.02993182,0.008039636
9316352000,9316352000,-0.007344084,-0.03250383,0.0041760746
9316364000,9316364000,-0.009357193,-0.026299255,0.010816542
9316376000,9316376000,-0.012610123,-0.028995387,0.010733588
9316388000,9316388000,-0.009967903,-0.024529917,0.0053741657
9316400000,9316400000,0.004231279,-0.020504136,0.0069771903
9316408000,9316408000,0.002011242,-0.015221663,0.005073941
9316424000,9316424000,-0.002896005,-0.008644963,0.0073420587
9316436000,9316436000,0.009217761,-0.0062472336,0.005446133
9316448000,9316448000,0.0010818185,-0.003964889,0.0060657514
9316460000,9316460000,0.005035746,-0.0025866246,0.008511998
9316472000,9316472000,0.0029031446,0.0038038678,0.010035972
9316484000,9316484000,-6.8696216e-05,-0.003570727,0.012543388
9316496000,9316496000,0.003730096,0.0015540211,0.01577052
9316504000,9316504000,0.0061277067,0.0002686279,0.016037438
9316520000,9316520000,0.0008011719,0.002664932,0.0082656685
9316532000,9316532000,0.0046010176,-0.001508778,0.005894457
9316544000,9316544000,0.0015092063,-0.0056092637,0.010159541
9316556000,9316556000,0.0023846123,0.0012574936,0.013127644
9316568000,9316568000,0.0044789193,-0.0034063654,0.008481995
9316576000,9316576000,0.004195716,-0.002752372,0.0076697804
9316592000,9316592000,0.009062725,-0.0027394714,0.008762053
9316600000,9316600000,0.014174827,-0.0072450377,0.01066872
9316616000,9316616000,0.008268926,0.0013349704,0.01637253
9316628000,9316628000,0.0063906475,0.01119469,0.014674484
9316640000,9316640000,0.011972021,0.015570277,0.016198704
9316652000,9316652000,0.016044918,0.013754654,0.014511427
9316664000,9316664000,0.016708346,0.014422182,0.018302344
9316676000,9316676000,0.022520995,0.018974029,0.019419687
9316684000,9316684000,0.022387479,0.02107287,0.017962946
9316700000,9316700000,0.02679689,0.021611538,0.018732473
9316712000,9316712000,0.023724267,0.016119353,0.0172385
9316724000,9316724000,0.022411816,0.01230255,0.017738298
9316736000,9316736000,0.02620176,0.0041488167,0.01734049
9316744000,9316744000,0.02827217,0.005725515,0.017274536
9316760000,9316760000,0.03487818,0.009840449,0.018381298
9316772000,9316772000,0.033533506,0.011937202,0.013057755
9316784000,9316784000,0.025296202,0.008870025,0.015080245
9316796000,9316796000,0.022628814,0.0107451845,0.017270198
9316808000,9316808000,0.02164308,0.015321776,0.01948128
9316820000,9316820000,0.016334843,0.01398672,0.020119091
9316832000,9316832000,0.011082385,0.014865393,0.02012797
9316840000,9316840000,0.0069786767,0.021632478,0.017114935
9316856000,9316856000,0.004926947,0.021949457,0.018320544
9316868000,9316868000,0.003974386,0.024443224,0.016167762
9316880000,9316880000,0.007149292,0.019633435,0.01757618
9316892000,9316892000,0.011641841,0.015517656,0.018211871
9316904000,9316904000,0.011565,0.0092585515,0.01640257
9316916000,9316916000,0.012898082,0.005686803,0.019515147
9316928000,9316928000,0.014911954,0.009582351,0.019456541
9316940000,9316940000,0.01648189,0.010991343,0.02129129
9316952000,9316952000,0.020861793,0.01466166,0.017963326
9316964000,9316964000,0.02867464,0.007690849,0.020041013
9316976000,9316976000,0.021275498,0.0080706375,0.014339562
9316988000,9316988000,0.019483317,0.008082603,0.022154469
9316996000,9316996000,0.016741017,0.013391316,0.023972256
9317008000,9317008000,0.015945813,0.017208539,0.021058096
9317020000,9317020000,0.015408906,0.017882835,0.020529946
9317036000,9317036000,0.016827762,0.02099507,0.0153534645
9317044000,9317044000,0.013580616,0.022025764,0.020369228
9317056000,9317056000,0.016472487,0.018708438,0.024126248
9317072000,9317072000,0.0129064275,0.018666439,0.024133077
9317084000,9317084000,0.009541769,0.020375218,0.023037318
9317096000,9317096000,0.011824697,0.023693932,0.027535815
9317108000,9317108000,0.012590043,0.020974375,0.021435767
9317120000,9317120000,0.019202525,0.017058317,0.020313965
9317132000,9317132000,0.018676627,0.01882406,0.018450087
9317144000,9317144000,0.01933131,0.022521466,0.022241822
9317156000,9317156000,0.021046583,0.017779216,0.023863625
9317168000,9317168000,0.009256465,0.019148283,0.025619403
9317180000,9317180000,0.0061880806,0.021922152,0.027141623
9317192000,9317192000,0.007498646,0.020742254,0.022341697
9317200000,9317200000,0.009760298,0.022850342,0.026377194
9317216000,9317216000,0.011843086,0.023435745,0.02379119
9317228000,9317228000,0.0069606826,0.020322062,0.023590434
9317240000,9317240000,0.0075102206,0.02309399,0.020693423
9317252000,9317252000,0.009341056,0.016204271,0.020997198
9317264000,9317264000,0.008833597,0.01634834,0.021673229
9317276000,9317276000,0.013801821,0.0150524005,0.022296812
9317288000,9317288000,0.013847149,0.016461492,0.023071483
9317300000,9317300000,0.016077839,0.017488647,0.023976889
9317308000,9317308000,0.01766251,0.0117708165,0.022898648
9317324000,9317324000,0.024029825,0.008021399,0.025512336
9317336000,9317336000,0.025100818,0.0076997345,0.02803711
9317348000,9317348000,0.02144811,0.008318308,0.02032614
9317360000,9317360000,0.021272812,0.0052594333,0.021251079
9317372000,9317372000,0.019663528,0.0050332225,0.028448734
9317380000,9317380000,0.016863145,0.0014653075,0.02915198
9317392000,9317392000,0.014196942,0.005429678,0.031192807
9317408000,9317408000,0.014717118,0.00313912,0.02325455
9317420000,9317420000,0.009523241,0.0007382659,0.029744802
9317432000,9317432000,0.009853546,0.0065242536,0.024660548
9317440000,9317440000,0.0068928776,0.00835667,0.024514273
9317452000,9317452000,0.009474551,0.013773425,0.025007462
9317468000,9317468000,0.01293827,0.013620608,0.027265087
9317480000,9317480000,0.018451829,0.016447248,0.028927902
9317492000,9317492000,0.023315985,0.02414584,0.029780133
9317504000,9317504000,0.022704238,0.025107704,0.025253745
9317516000,9317516000,0.023404596,0.015296119,0.02481408
9317528000,9317528000,0.027265947,0.012413371,0.029586822
9317540000,9317540000,0.029566243,0.003962223,0.029175494
9317552000,9317552000,0.027409704,0.004291453,0.027507726
9317560000,9317560000,0.029099137,0.0034523439,0.02733462
9317576000,9317576000,0.030240007,0.004215719,0.026422944
9317588000,9317588000,0.026080769,0.0042095287,0.030931171
9317600000,9317600000,0.02388053,0.0047498876,0.031515617
9317612000,9317612000,0.02589551,0.00087217893,0.028998483
9317624000,9317624000,0.02309849,0.0029356028,0.029993374
9317632000,9317632000,0.018377356,0.002786595,0.026153143
9317648000,9317648000,0.0116007645,0.008049324,0.023163129
9317656000,9317656000,0.017586859,0.0077967974,0.022965126
9317672000,9317672000,0.012560921,0.008636651,0.029689932
9317684000,9317684000,0.020406134,0.0043436317,0.031021003
9317696000,9317696000,0.020006053,-0.0028597526,0.03199368
9317708000,9317708000,0.024890415,0.0032284423,0.026039533
9317720000,9317720000,0.023347927,-0.00039629545,0.027520668
9317732000,9317732000,0.02147307,0.007233056,0.029786546
9317744000,9317744000,0.024818325,0.014093732,0.027034827
9317756000,9317756000,0.02632105,0.011951033,0.02718452
9317768000,9317768000,0.031211166,0.017948518,0.02746352
9317776000,9317776000,0.033474367,0.021126615,0.024995903
9317792000,9317792000,0.025218656,0.017014658,0.028427422
9317804000,9317804000,0.025023524,0.018518228,0.030262921
9317816000,9317816000,0.025271013,0.011601185,0.028999029
9317828000,9317828000,0.021940144,0.007917241,0.026193101
9317840000,9317840000,0.022380987,-0.0014596637,0.034052618
9317848000,9317848000,0.01771207,-0.0018077875,0.030795077
9317864000,9317864000,0.013129824,0.0061354344,0.02961242
9317876000,9317876000,0.012120023,0.008308973,0.03160672
9317884000,9317884000,0.010211197,0.01090302,0.034809012
9317900000,9317900000,0.0059267883,0.009145438,0.030809347
9317912000,9317912000,0.0038194403,0.012827389,0.03063965
9317924000,9317924000,0.008624669,0.009556998,0.035671975
9317936000,9317936000,0.00802296,0.0076032565,0.033879183
9317948000,9317948000,0.0059114285,0.0062070065,0.03186433
9317960000,9317960000,0.0043141274,0.011546198,0.028839905
9317972000,9317972000,0.0049579376,0.0128740305,0.027959555
9317980000,9317980000,0.006610982,0.010391208,0.031845376
9317996000,9317996000,0.0076608,0.008170315,0.032449555
9318008000,9318008000,0.007639096,0.014535225,0.028884675
9318020000,9318020000,0.013716426,0.02253625,0.030672766
9318032000,9318032000,0.0096950345,0.018084254,0.031605307
9318044000,9318044000,0.010374064,0.0131352525,0.029303636
9318056000,9318056000,0.014402393,0.01826714,0.027656334
9318068000,9318068000,0.0037190472,0.023963988,0.033956293
9318080000,9318080000,0.0032508427,0.02080306,0.03510502
9318092000,9318092000,0.010546975,0.016256949,0.028207367
9318104000,9318104000,0.021338612,0.01670637,0.027814616
9318116000,9318116000,0.027959133,0.018807478,0.0315185
9318128000,9318128000,0.03285766,0.025427077,0.033484787
9318140000,9318140000,0.029061291,0.019014195,0.034046315
9318152000,9318152000,0.031573437,0.022370506,0.033119492
9318164000,9318164000,0.027177593,0.0174686,0.03495277
9318176000,9318176000,0.023041887,0.014704842,0.03399863
9318188000,9318188000,0.021264931,0.013904055,0.03633159
9318200000,9318200000,0.024087217,0.0122091975,0.03203016
9318212000,9318212000,0.025404567,0.0114665525,0.024835907
9318224000,9318224000,0.026481431,0.0072658686,0.029572615
9318236000,9318236000,0.023334116,0.007013983,0.028613005
9318248000,9318248000,0.022229495,0.0044883927,0.027100682
9318260000,9318260000,0.015527034,0.0052112443,0.02720483
9318272000,9318272000,0.014228027,0.007028366,0.026791787
9318280000,9318280000,0.017351365,0.013750223,0.027206535
9318296000,9318296000,0.022143828,0.017001806,0.03101403
9318308000,9318308000,0.025362842,0.018814178,0.031434312
9318316000,9318316000,0.024784455,0.017434567,0.03347744
9318332000,9318332000,0.015496518,0.02265362,0.036843706
9318340000,9318340000,0.012971243,0.020620193,0.032360796
9318356000,9318356000,0.009865146,0.020711401,0.024830623
9318368000,9318368000,0.012898962,0.016454184,0.031833835
9318380000,9318380000,0.012027124,0.017729364,0.03212778
9318392000,9318392000,0.016324528,0.019456044,0.030659517
9318404000,9318404000,0.0052540023,0.018403335,0.03359012
9318416000,9318416000,-0.0007277258,0.017600164,0.03307072
9318428000,9318428000,-0.0037822712,0.016245363,0.031535204
9318440000,9318440000,-0.0037905094,0.018423092,0.031540338
9318452000,9318452000,0.0025521072,0.018962316,0.03286506
9318464000,9318464000,0.004668111,0.022036625,0.028499791
9318476000,9318476000,-0.0011296221,0.020976689,0.028716257
9318488000,9318488000,-0.0034355111,0.016863737,0.026816351
9318500000,9318500000,0.0013521233,0.014966255,0.028887117
9318508000,9318508000,0.0031379987,0.01847467,0.031560082
9318524000,9318524000,0.006527642,0.023960475,0.028080527
9318536000,9318536000,0.0025231186,0.024283368,0.028166573
9318548000,9318548000,0.002482104,0.022363469,0.02932025
9318560000,9318560000,0.008967407,0.025746595,0.029706761
9318572000,9318572000,0.005894999,0.026243776,0.026576841
9318584000,9318584000,-0.0025632377,0.027151722,0.034236018
9318596000,9318596000,0.0031459988,0.024268636,0.03339458
9318608000,9318608000,0.0035556536,0.017872903,0.029967736
9318620000,9318620000,-0.00037577923,0.019758709,0.026106281
9318632000,9318632000,0.005512819,0.01953944,0.027297433
9318644000,9318644000,-0.00039258762,0.02358231,0.031594533
9318656000,9318656000,-0.002857105,0.015569406,0.030305646
9318668000,9318668000,-0.0036727553,0.011659499,0.032296017
9318680000,9318680000,-0.0058520264,0.005447211,0.028730787
9318692000,9318692000,-0.0023334692,0.008219286,0.029954065
9318704000,9318704000,-0.00097277306,0.010738008,0.027299728
9318716000,9318716000,0.0018978778,0.017913602,0.033388466
9318728000,9318728000,0.004213926,0.019865654,0.030784477
9318736000,9318736000,0.0026063612,0.024937402,0.027668877
9318752000,9318752000,-0.0025285445,0.023977889,0.028301027
9318760000,9318760000,-0.0069969115,0.024674796,0.028818838
9318776000,9318776000,-0.0040428815,0.02250403,0.029652847
9318788000,9318788000,0.004460767,0.026697872,0.028094605
9318800000,9318800000,0.010255899,0.029017203,0.030464167
9318812000,9318812000,0.014449986,0.023033429,0.031100024
9318820000,9318820000,0.011168394,0.0226192,0.029449817
9318836000,9318836000,0.002177558,0.028076902,0.029861605
9318848000,9318848000,-0.0039998298,0.02851188,0.027570795
9318860000,9318860000,-0.0034225164,0.021930872,0.030001381
9318872000,9318872000,-0.0069562197,0.023544464,0.028736793
9318884000,9318884000,-0.007523307,0.020924829,0.03520459
9318896000,9318896000,-0.00892229,0.012134844,0.031080509
9318908000,9318908000,-0.005389178,0.010603558,0.029155243
9318916000,9318916000,-0.008046813,0.0053869653,0.029545337
9318932000,9318932000,-0.011076447,0.003359876,0.030903254
9318940000,9318940000,-0.009652358,0.002311123,0.026694454
9318952000,9318952000,-0.0126455845,0.0038404847,0.024531193
9318968000,9318968000,-0.015425067,-0.0034034858,0.03289689
9318980000,9318980000,-0.0067198332,0.0009222841,0.03097197
9318992000,9318992000,-0.0039258436,-0.0027121734,0.03082624
9319004000,9319004000,-0.0045403442,-0.0059180195,0.025951164
9319016000,9319016000,-0.0016927916,-0.005458072,0.028527355
